29 160 15 64 119 
2127 452 2487 22 1258 
1171 31 819 37 2344 
771 2483 2339 17 49 
71 61 25 57 145 
13 70 27 57 145 
47 160 15 64 7 
1831 2053 2486 23 944 
23 307 27 57 103 
49 103 27 57 103 
195 56 1059 3 33 
23 307 27 57 5 
195 2483 1059 3 29 
963 170 3 55 103 
195 2483 1059 3 34 
195 1963 1059 0 61 
1831 900 2493 20 1258 
1831 776 2486 23 1456 
1831 776 2486 23 944 
1831 776 2490 20 1281 
1217 910 54 1939 24 
1171 31 819 37 2329 
195 2072 1059 0 61 
1831 659 2486 23 1274 
1831 776 2492 21 1281 
2458 31 819 37 2321 
195 2487 1059 3 29 
771 2483 2311 17 53 
946 776 2486 23 41 
195 1963 1059 0 41 
1831 776 2492 21 1331 
1331 776 2489 22 2179 
1171 31 819 5 2322 
1331 776 2489 17 2179 
1831 776 2490 23 1014 
771 2483 2339 9 66 
1831 776 2487 23 65 
1831 776 2492 23 915 
1171 31 819 37 2349 
1831 776 2371 23 65 
771 2483 2210 17 53 
1831 776 2492 21 1395 
1779 776 2490 20 1308 
1831 776 2488 23 65 
771 2483 2339 9 49 
195 1766 1059 3 33 
1831 776 2488 23 1291 
1217 782 54 1939 24 
1831 776 2479 23 953 
707 2483 2339 21 52 
1831 776 2243 23 1258 
707 1192 2339 21 52 
1831 776 2497 20 1456 
1831 900 2493 20 1322 
1831 776 2490 20 1308 
1831 776 2490 23 1308 
707 2483 2107 21 53 
2347 776 2489 16 1331 
195 56 1059 1811 33 
195 2487 1059 3 34 
707 2483 2355 21 52 
1171 31 569 37 2330 
1831 776 2496 21 1331 
2194 776 2489 22 1331 
771 2483 2339 17 51 
1831 776 2492 23 1258 
1831 776 2489 21 1331 
2458 512 819 37 2194 
2458 31 819 37 1299 
1171 31 569 37 2329 
2215 776 1968 23 1271 
2458 23 819 37 2194 
1831 900 2493 23 1258 
1831 776 2490 23 1292 
2194 776 2492 22 1331 
54 127 819 37 2321 
2493 23 819 37 1299 
