2148 2451 1296 569 57 
50 69 14 37 1587 
9 2451 947 2083 35 
39 155 135 13 1587 
13 2243 1091 1939 19 
15 29 23 1475 25 
60 55 5 185 87 
1826 2372 680 976 68 
19 56 5 185 87 
50 69 35 37 1587 
6 938 1063 1633 66 
60 1210 1779 158 53 
35 155 135 37 1587 
5 69 135 37 1587 
15 2451 43 296 67 
15 2451 1474 175 21 
16 2451 63 834 51 
15 2451 195 1475 25 
15 2451 2141 834 64 
1826 2414 912 781 41 
15 2441 170 834 64 
2424 61 668 1301 49 
2229 1970 1370 784 68 
1826 2372 680 784 68 
2266 1970 1272 784 68 
1826 2415 680 784 68 
5 2243 1837 1075 37 
11 2451 947 1763 56 
15 2488 932 834 5 
569 2451 23 1475 64 
15 2451 170 834 64 
15 2451 2300 544 64 
103 2451 62 707 1 
1826 2159 680 784 43 
11 2243 323 1443 17 
1826 2163 680 722 67 
1826 2257 680 749 68 
1826 2451 680 784 40 
15 2451 189 787 64 
15 2451 1956 834 5 
15 2451 947 1763 59 
546 2451 2141 834 64 
15 2451 63 834 51 
15 2451 1245 834 64 
15 2451 1019 834 64 
103 2451 62 1054 45 
15 2451 947 1789 48 
707 2451 2141 1310 35 
13 2451 947 1789 48 
15 2451 690 867 39 
15 2451 2205 834 64 
1826 2163 680 784 68 
15 2451 119 834 64 
1826 2257 680 739 66 
15 2451 189 834 64 
15 2488 51 834 60 
2148 2451 1069 569 57 
15 2459 932 834 5 
1826 1971 1107 784 66 
936 2451 23 1475 9 
15 2451 690 1317 43 
15 2451 947 1843 69 
15 2451 189 458 64 
936 2451 23 1475 64 
15 2451 521 753 66 
103 2451 62 1054 44 
1826 2357 680 781 43 
15 2451 2171 834 64 
15 2451 143 834 60 
9 2451 1331 1475 13 
1826 2415 680 784 40 
15 2451 666 834 64 
15 2451 557 834 64 
1826 2414 913 781 41 
15 2451 602 834 64 
554 2451 23 1475 64 
2266 1970 1299 784 68 
15 2451 1474 175 64 
15 2451 1395 834 64 
15 2451 1901 834 1339 
15 2451 572 834 64 
15 2451 675 834 64 
15 2451 51 834 60 
15 2451 932 834 5 
26 2463 1779 1475 1034 
