25 15 1331 2115 659 
13 35 87 155 1475 
67 1873 1244 2328 868 
65 20 1168 2215 181 
13 42 3 1443 175 
33 47 3 1443 140 
13 45 3 1443 175 
33 47 3 1443 275 
67 1873 1213 2328 868 
17 2125 1331 2365 647 
1 33 1331 2115 1443 
1257 57 612 2365 145 
67 1873 1203 2328 868 
25 57 1297 2115 186 
17 45 1453 2115 1475 
37 1832 1315 2017 652 
31 9 1331 2115 536 
26 57 1331 2115 50 
1 34 53 2115 1443 
37 2474 1312 2364 652 
25 57 1297 2115 50 
17 53 1331 2115 51 
1 33 53 2115 1443 
1 35 1203 155 1475 
1787 53 1331 2115 607 
17 53 1331 2115 1210 
17 53 1331 1826 632 
5 33 135 2115 1443 
1915 5 1331 2115 536 
17 53 1071 2115 697 
17 37 1331 2483 1475 
37 2474 23 2364 652 
25 11 1180 2115 659 
17 53 1331 2115 37 
65 20 1219 2215 76 
1915 10 1331 2115 1044 
17 53 1331 2196 182 
17 53 1263 2115 697 
17 9 1331 2316 2241 
17 53 1331 2115 1475 
17 53 1331 2115 176 
37 2474 1315 2364 652 
17 55 1331 2444 885 
17 53 1331 2115 596 
17 53 1331 2115 952 
874 57 70 2402 145 
17 51 1331 2322 2113 
17 53 1331 2115 182 
37 1832 1315 2364 841 
65 20 1219 2215 140 
25 57 1297 2115 1450 
17 9 1331 2115 1954 
17 53 1331 2115 135 
471 57 612 2365 145 
1915 53 1331 2115 1054 
37 1832 1315 2364 652 
25 536 1297 2115 50 
81 33 53 2115 1443 
819 57 612 2365 5 
17 53 1331 2440 135 
17 9 1331 2115 2209 
2440 53 1331 2115 607 
1 33 1165 2115 1443 
17 53 1331 2115 1464 
1257 57 677 2365 145 
52 23 1219 2216 140 
