1 3 2099 579 2211 
1 54 27 190 21 
5 15 2099 579 1987 
23 1459 1427 15 15 
361 1979 2400 494 2125 
880 59 1716 535 2314 
23 135 1427 51 15 
361 1979 59 494 2125 
361 1979 59 494 1101 
1 9 172 579 58 
60 2007 1939 931 514 
1290 2051 59 494 1934 
19 135 1427 145 5 
19 68 1427 135 5 
1 59 2099 579 2127 
13 135 1427 71 1603 
48 2490 2157 397 59 
1187 2051 59 494 1934 
19 140 1427 135 5 
5 37 2099 579 59 
2448 3 1977 1330 17 
62 13 1939 931 514 
880 59 1716 579 2314 
58 9 172 579 2366 
2244 59 2099 502 187 
1220 59 2099 579 2127 
58 9 172 579 2495 
23 9 172 579 7 
9 145 70 1171 19 
19 67 1427 71 1603 
9 145 31 1171 19 
19 135 1427 71 5 
60 2038 1939 931 514 
1293 2051 59 558 1934 
1 9 2099 579 1315 
19 49 68 2216 1315 
2369 3 1977 1330 17 
37 62 1939 931 1395 
1 59 2099 579 2429 
3 2352 39 2216 1315 
58 9 172 579 2076 
31 37 1939 1427 2483 
5 41 2099 579 59 
19 41 1475 1427 2483 
1 3 2472 579 2211 
9 145 31 1171 70 
1293 2051 59 494 1934 
5 59 2099 579 57 
5 15 2099 579 1952 
880 59 2099 579 2314 
47 41 1458 1427 2483 
1046 51 2104 579 2149 
1 15 2099 579 1315 
1 59 1965 579 2323 
0 59 1965 1111 2359 
13 9 2099 579 1050 
63 837 2316 701 15 
5 135 2099 579 59 
58 9 172 579 2430 
5 15 2099 579 1320 
23 9 172 579 1955 
47 52 1458 1427 2483 
29 9 2099 579 1050 
47 19 1475 1427 2483 
60 2038 1939 931 1090 
1 59 2019 579 2323 
19 710 67 2216 1315 
1 41 2099 1379 59 
60 2038 1939 931 470 
47 41 1475 1427 2483 
1 143 2099 579 21 
