1082 1284 1837 958 2398 
119 185 51 3 1443 
1347 13 947 1843 9 
140 43 7 275 103 
1347 17 2211 1843 3 
960 58 358 1137 2244 
960 58 61 1843 0 
601 2165 1024 1843 51 
61 19 71 275 103 
41 58 1345 1831 0 
640 58 61 1843 0 
960 58 399 1832 0 
707 2395 1237 2213 53 
49 19 1304 2472 67 
940 2430 1304 2252 52 
2067 39 31 61 1443 
1009 2165 1304 1843 50 
771 2165 1304 1843 51 
707 33 2184 1843 23 
601 2165 1304 1843 51 
771 43 1304 1843 53 
61 43 7 275 103 
960 58 675 1831 0 
49 16 1304 2355 67 
1347 17 6 1843 53 
275 55 67 1843 19 
2067 31 11 1811 1443 
49 19 1304 2355 67 
31 2243 70 275 103 
180 39 1176 1843 53 
275 9 67 1843 19 
2045 7 1304 1843 70 
1960 58 1469 809 0 
1052 2165 1304 1843 50 
2030 1215 1304 1843 50 
166 39 792 2354 53 
707 2293 1304 1843 53 
1347 17 103 1843 53 
960 58 1085 1843 0 
2067 31 11 1859 1443 
49 16 1304 2227 67 
2045 972 1304 1843 70 
960 58 675 1831 2244 
1347 17 34 1843 53 
640 58 1062 1843 0 
1091 2059 1304 1843 10 
61 2339 7 275 103 
2427 3 1304 1843 53 
37 1011 1304 1843 50 
1347 13 2488 1843 9 
674 39 1304 1843 53 
960 58 675 2406 0 
37 188 1304 1843 50 
707 2059 1304 1843 36 
1024 58 675 1831 0 
1347 17 2242 1843 9 
0 39 1304 1843 53 
1467 7 1304 1843 53 
1347 17 3 1843 53 
1038 2165 1304 1843 31 
140 17 1475 1843 19 
37 2062 1304 1843 969 
960 58 1469 1843 0 
960 58 675 1832 0 
134 37 1304 1843 50 
1347 17 1118 1843 53 
860 39 1304 1843 53 
961 7 1176 1843 3 
1347 17 1096 1843 1961 
1475 17 723 1843 53 
1163 2274 1304 1843 45 
1347 17 2220 1843 9 
