13 1427 175 19 21 
23 2067 1987 963 1 
23 2067 563 963 5 
2409 350 678 1796 959 
7 1427 1427 23 19 
2409 350 1315 1796 959 
48 2344 165 67 11 
2409 20 1315 1796 959 
13 1427 175 19 3 
9 1427 1427 13 19 
53 1427 60 963 13 
2409 17 1314 651 962 
2089 2399 1315 6 962 
25 185 323 52 103 
2024 21 1315 48 962 
47 2067 1459 963 13 
24 2067 2320 963 13 
2345 17 2055 143 962 
2227 665 826 67 2 
2283 11 1315 136 68 
54 1427 175 963 11 
47 2067 1459 963 12 
2344 48 1315 135 68 
45 29 323 52 103 
23 103 1427 68 307 
1832 21 190 48 962 
2409 17 1287 143 962 
23 2067 1427 47 54 
66 1960 165 945 10 
2024 2489 1315 3 687 
2281 17 1311 143 962 
9 1939 175 963 13 
2024 2485 1315 4 962 
1960 21 1315 1 962 
2409 17 1315 143 962 
47 2067 1318 963 13 
2088 21 1315 48 962 
2345 17 2451 143 962 
2227 668 506 67 11 
2344 11 1315 136 68 
66 2344 165 945 10 
23 2067 1427 323 29 
55 2394 175 963 3 
2291 21 1315 48 962 
2024 2490 1315 3 962 
2315 21 413 28 962 
2089 2399 1315 0 962 
2472 1 1315 135 68 
2024 2492 1315 3 962 
11 1427 175 963 21 
2083 11 323 60 103 
39 29 323 52 103 
2083 29 323 52 103 
2409 17 37 143 962 
55 2067 175 963 6 
2344 0 1315 135 68 
1271 2344 165 817 10 
9 1963 1087 963 13 
2089 2451 1315 6 962 
47 2067 2351 963 13 
2083 29 323 49 103 
47 2067 1330 963 13 
2483 21 1315 48 962 
55 2299 175 963 3 
