2483 17 1043 1347 37 
2483 23 1043 1971 37 
2477 44 1055 782 2132 
60 25 21 60 7 
2477 45 479 782 2132 
1469 25 21 43 7 
1469 17 1475 11 3 
2483 596 2192 69 565 
2477 44 1016 782 2132 
175 54 1043 8 37 
2477 45 1043 782 2132 
2477 44 1043 782 2132 
2483 54 1087 52 37 
2483 54 1475 867 37 
2483 54 1043 1789 27 
175 54 1043 43 37 
2493 39 1043 1459 37 
2483 54 1043 52 37 
2475 54 931 782 44 
2476 54 1043 782 44 
2475 13 1043 190 48 
2483 54 1043 2202 37 
2483 784 1043 1820 37 
2483 54 1475 33 1 
31 54 1043 1459 37 
2472 5 662 190 48 
2477 54 1043 590 37 
2483 13 1043 957 27 
2477 54 1043 2165 526 
2483 54 1043 2009 37 
2477 1876 1043 828 37 
2472 20 662 190 48 
2483 54 1043 2165 508 
2477 54 1043 609 37 
2483 482 1043 69 2038 
2483 54 1043 168 37 
2476 54 1043 590 37 
2483 54 1043 23 37 
2483 54 1043 2208 37 
2483 596 2192 69 37 
2483 170 43 1603 37 
2483 54 1043 2165 473 
2483 9 150 1459 37 
2483 54 1043 636 37 
2483 170 13 1603 37 
2483 54 1043 2120 508 
2483 88 2192 69 565 
2483 54 1043 10 37 
2483 17 1042 1347 37 
2483 532 849 69 37 
2483 13 1043 684 37 
2483 54 1043 2195 37 
2483 54 1043 119 37 
2483 31 1043 1459 37 
62 13 1043 190 1555 
2477 54 1043 782 37 
2483 17 1041 1347 37 
