963 2083 17 3 1331 
2432 2086 3 653 1307 
41 50 19 87 1459 
41 50 18 70 1459 
1459 3 19 87 1459 
69 2083 14 50 1326 
41 50 19 70 1459 
38 49 17 180 1459 
37 50 17 180 1459 
41 1587 1603 1 1459 
2291 2490 10 653 1314 
41 2083 7 579 1459 
2162 2491 10 653 1314 
42 2083 14 50 1326 
2487 1449 17 3 1329 
1856 2083 17 594 1331 
2162 2490 10 653 1314 
69 2083 11 31 562 
2310 2071 17 35 1334 
2434 2086 3 653 1307 
69 2083 11 58 562 
2162 2491 10 653 1311 
42 2083 14 50 1327 
41 2083 7 63 1459 
2450 2294 17 65 1331 
2450 2083 17 39 1331 
135 2083 1 65 1459 
2450 1965 17 49 1335 
2496 2084 9 653 1307 
2487 2083 17 594 1331 
