17 1971 3 2371 803 
7 59 66 190 62 
71 606 773 1052 2150 
1 57 145 1475 135 
33 707 1 2371 803 
6 59 66 835 62 
7 59 66 2339 62 
1 57 145 1475 3 
6 59 66 2339 62 
5 59 181 1475 65 
71 606 773 1052 2214 
7 59 66 1587 9 
5 59 185 1475 65 
1982 905 477 2323 33 
1982 875 477 2322 65 
1 57 62 1475 135 
9 2243 461 2475 803 
65 2243 461 2376 803 
1982 905 477 2322 65 
33 909 3 2371 803 
7 59 66 611 62 
6 62 66 2339 1343 
1982 173 477 2322 65 
54 59 1 1475 1571 
5 56 29 1475 135 
931 67 2 2371 65 
2 93 65 2339 1335 
33 569 1 2371 803 
2377 837 65 2339 1343 
1982 98 477 2322 65 
1315 59 1 1475 1843 
1 45 920 1475 1843 
33 906 52 2371 803 
1286 67 477 2322 65 
1 58 119 1475 47 
65 2243 461 2374 803 
931 62 1 2370 1747 
2355 905 477 2485 65 
1315 9 1 1475 1843 
9 58 29 1475 135 
17 2243 461 2480 1345 
65 1971 3 2371 803 
1587 59 1 1475 7 
1 45 1443 1475 1843 
7 62 1844 2339 1343 
7 62 66 2339 1343 
1587 59 1 1475 135 
17 2243 478 2321 689 
69 627 1744 2371 803 
1 71 27 1475 135 
1982 905 477 2106 33 
2243 1203 18 2341 777 
33 2186 1 2371 803 
59 909 33 2371 803 
1 1835 7 2493 803 
21 275 25 2339 180 
931 67 3 2370 65 
774 67 477 2322 65 
7 61 66 2339 915 
11 57 29 1475 2493 
27 58 0 2496 803 
33 1411 1 2371 803 
63 1328 1 2371 803 
2468 122 477 2322 65 
13 59 1 1475 1571 
26 71 1 2371 803 
76 55 33 1475 1843 
7 61 66 1825 915 
7 106 66 2339 554 
33 2493 1 2371 803 
1982 905 477 2362 33 
17 2243 478 2320 689 
33 2483 5 2371 803 
6 62 1844 2339 895 
6 59 1 1475 1843 
33 174 52 2371 803 
0 1835 11 2490 803 
3 57 5 1475 1843 
7 62 1844 2339 895 
7 175 66 2402 1343 
65 50 1 2371 803 
5 45 419 1475 1843 
1291 59 1 1475 1843 
17 2243 478 2322 689 
7 1251 66 2368 2214 
17 2243 478 2323 689 
33 1815 1 2371 803 
