60.0 0.8181818181818181 0.5460504201680672 0.8541666666666666 
60.0 0.8090909090909092 0.527563025210084 0.859375 
73.0 0.9692307692307693 0.9 0.7864583333333334 
60.0 0.8090909090909092 0.5220168067226891 0.8697916666666666 
60.0 0.8090909090909092 0.5220168067226891 0.8697916666666666 
73.0 0.9692307692307693 0.9 0.7864583333333334 
63.0 0.8338181818181818 0.563529411764706 0.8385416666666666 
62.0 0.8240447957839262 0.5461747506019952 0.84375 
63.0 0.8338181818181818 0.563529411764706 0.8385416666666666 
71.0 0.9362222222222222 0.809673202614379 0.796875 
64.0 0.8469486166007905 0.5838880288957689 0.8333333333333334 
66.0 0.8643636363636362 0.6341176470588236 0.8229166666666666 
72.0 0.952 0.8588235294117647 0.7916666666666666 
65.0 0.854993265993266 0.611111111111111 0.828125 
61.0 0.8209486166007907 0.5395743034055728 0.8489583333333334 
72.0 0.952 0.8588235294117647 0.7916666666666666 
66.0 0.8682207357859533 0.6254901960784315 0.8229166666666666 
70.0 0.9191839464882943 0.766486068111455 0.8020833333333334 
67.0 0.8786410256410256 0.6476797385620916 0.8177083333333334 
71.0 0.9362222222222222 0.809673202614379 0.796875 
69.0 0.9007272727272728 0.7282352941176471 0.8072916666666666 
72.0 0.9547008547008549 0.8450000000000001 0.7916666666666666 
62.0 0.8240447957839262 0.5461747506019952 0.84375 
60.0 0.8181818181818181 0.5460504201680672 0.8541666666666666 
60.0 0.8090909090909092 0.527563025210084 0.859375 
70.0 0.9191839464882943 0.766486068111455 0.8020833333333334 
71.0 0.9390313390313392 0.7966666666666666 0.796875 
68.0 0.883986531986532 0.6832679738562091 0.8125 
69.0 0.9007272727272728 0.7282352941176471 0.8072916666666666 
69.0 0.9048490028490029 0.7127124183006536 0.8072916666666666 
70.0 0.9221196581196581 0.7541176470588236 0.8020833333333334 
65.0 0.854993265993266 0.611111111111111 0.828125 
61.0 0.8122529644268776 0.5244427244582044 0.859375 
68.0 0.883986531986532 0.6832679738562091 0.8125 
67.0 0.8786410256410256 0.6476797385620916 0.8177083333333334 
64.0 0.844845241714807 0.5873684210526317 0.8333333333333334 
65.0 0.8582028985507245 0.6038398692810458 0.828125 
72.0 0.9538119658119658 0.8497058823529413 0.7916666666666666 
69.0 0.9028021801065279 0.720374957000344 0.8072916666666666 
72.0 0.9547008547008549 0.8450000000000001 0.7916666666666666 
70.0 0.9221196581196581 0.7541176470588236 0.8020833333333334 
61.0 0.8209486166007907 0.5395743034055728 0.8489583333333334 
68.0 0.8882564102564101 0.6687908496732027 0.8125 
70.0 0.9201595441595443 0.7621895424836602 0.8020833333333334 
67.0 0.8745600486470051 0.6586919504643963 0.8177083333333334 
71.0 0.9390313390313392 0.7966666666666666 0.796875 
69.0 0.9048490028490029 0.7127124183006536 0.8072916666666666 
64.0 0.8460955710955711 0.5849346405228758 0.8333333333333334 
61.0 0.8122529644268776 0.5299889429455994 0.8541666666666666 
68.0 0.8882564102564101 0.6687908496732027 0.8125 
68.0 0.8872193732193733 0.6724509803921569 0.8125 
64.0 0.844845241714807 0.5873684210526317 0.8333333333333334 
61.0 0.8122529644268776 0.5244427244582044 0.859375 
64.0 0.8469486166007905 0.5838880288957689 0.8333333333333334 
66.0 0.8682207357859533 0.6254901960784315 0.8229166666666666 
65.0 0.8582028985507245 0.6038398692810458 0.828125 
66.0 0.8643636363636362 0.6341176470588236 0.8229166666666666 
67.0 0.8745600486470051 0.6586919504643963 0.8177083333333334 
61.0 0.8122529644268776 0.5299889429455994 0.8541666666666666 
72.0 0.9538119658119658 0.8497058823529413 0.7916666666666666 
69.0 0.9028021801065279 0.720374957000344 0.8072916666666666 
71.0 0.9371794871794872 0.8055555555555556 0.796875 
71.0 0.9381082621082621 0.8010784313725491 0.796875 
71.0 0.9381082621082621 0.8010784313725491 0.796875 
67.0 0.8760518000518001 0.6529084967320262 0.8177083333333334 
67.0 0.8752942242942243 0.6577450980392157 0.8177083333333334 
70.0 0.9211566951566953 0.7583006535947712 0.8020833333333334 
68.0 0.8850858416945375 0.6797041623667011 0.8125 
68.0 0.8861355134398613 0.6759305125558995 0.8125 
69.0 0.9048490028490027 0.7127124183006537 0.8072916666666666 
65.0 0.8558064254585993 0.6098357413140695 0.828125 
71.0 0.9371794871794872 0.8055555555555556 0.796875 
65.0 0.8578405797101448 0.6064860681114551 0.828125 
70.0 0.9201595441595443 0.7621895424836602 0.8020833333333334 
70.0 0.9211566951566953 0.7583006535947712 0.8020833333333334 
68.0 0.8850858416945375 0.6797041623667011 0.8125 
68.0 0.8861355134398613 0.6759305125558995 0.8125 
66.0 0.8663062283931848 0.6297050223598211 0.8229166666666666 
66.0 0.8678584169453734 0.6281363949088408 0.8229166666666666 
67.0 0.8783076923076922 0.6509103641456583 0.8177083333333334 
66.0 0.865910971476189 0.6318954248366013 0.8229166666666666 
65.0 0.8562016823755954 0.6076453388372893 0.828125 
67.0 0.8775172798216276 0.6509305125558995 0.8177083333333334 
64.0 0.8460955710955711 0.5849346405228758 0.8333333333333334 
69.0 0.903846153846154 0.7166666666666666 0.8072916666666666 
69.0 0.9038461538461539 0.7166666666666667 0.8072916666666666 
68.0 0.8872193732193733 0.6724509803921569 0.8125 
