89.0 0.8248199856108153 0.5473749535488664 0.5925925925925926 
76.0 0.7532600732600733 0.45281988126815714 0.6851851851851851 
70.0 0.8307692307692308 0.5680622009569377 0.7407407407407407 
70.0 0.8307692307692308 0.5633971291866028 0.7685185185185185 
76.0 0.7527838827838828 0.45729758747000127 0.6851851851851851 
85.0 0.836465243513189 0.5689173000912131 0.6018518518518519 
70.0 0.8230769230769232 0.5788181818181818 0.7407407407407407 
88.0 0.8291239736719189 0.5541698253437384 0.5925925925925926 
72.0 0.7846153846153847 0.4902738154294218 0.7222222222222222 
86.0 0.7933595976988145 0.49414814814814817 0.6203703703703703 
71.0 0.7962962962962964 0.52095670995671 0.7037037037037037 
79.0 0.8191220550758928 0.5583814843567165 0.6296296296296297 
70.0 0.8307692307692308 0.575712918660287 0.712962962962963 
84.0 0.7764867529578321 0.4709210419210419 0.6388888888888888 
82.0 0.8043283258214883 0.522852186460882 0.6203703703703703 
77.0 0.7569970296666625 0.4538089691418027 0.6759259259259259 
75.0 0.7798701809046638 0.48901217173630973 0.6666666666666667 
76.0 0.8072344322344323 0.5489824989824991 0.6481481481481481 
78.0 0.8090934065934066 0.5374601159489598 0.6388888888888888 
74.0 0.7613186813186813 0.46069973055430335 0.6944444444444444 
87.0 0.8153235960005738 0.5285498575498575 0.6018518518518519 
83.0 0.8224059561128527 0.5558888888888889 0.6111111111111112 
84.0 0.7886929199832426 0.48793199554069117 0.6296296296296297 
79.0 0.7632935881322979 0.46002308674722475 0.6574074074074074 
73.0 0.7871135250445596 0.49309190809190795 0.7037037037037037 
72.0 0.8010989010989013 0.5421472830018557 0.6851851851851851 
88.0 0.8110476191439517 0.5223532763532763 0.6018518518518519 
81.0 0.7953512616415843 0.5065298791385747 0.6296296296296297 
72.0 0.8010989010989013 0.5421472830018557 0.6851851851851851 
77.0 0.8004981273001295 0.515635773244469 0.6481481481481481 
83.0 0.7734961946655495 0.4651562881562882 0.6481481481481481 
80.0 0.8144749533874706 0.5357232043319 0.6296296296296297 
82.0 0.7772934173669468 0.4703671143671143 0.6481481481481481 
80.0 0.8137992889463478 0.5450115869666976 0.6296296296296297 
85.0 0.7977447545910872 0.5003504273504275 0.6203703703703703 
72.0 0.7851648351648353 0.4923013051810495 0.712962962962963 
74.0 0.7712087912087913 0.49091511936339527 0.6759259259259259 
76.0 0.7902747252747253 0.4986010916788949 0.6574074074074074 
73.0 0.7799706679017023 0.4856648523889902 0.712962962962963 
78.0 0.7609386446886448 0.45518477818477815 0.6666666666666667 
73.0 0.7878503361261981 0.502331757487364 0.6944444444444444 
79.0 0.7758058070961297 0.48057616490899846 0.6481481481481481 
83.0 0.7993932703282963 0.5167741678611243 0.6203703703703703 
86.0 0.8069081206150172 0.5140370370370372 0.6111111111111112 
85.0 0.7853419312916794 0.48163385401316444 0.6296296296296297 
87.0 0.8026677943822811 0.5083660477453581 0.6111111111111112 
78.0 0.7948672161172161 0.5116138663380043 0.6481481481481481 
76.0 0.767330586080586 0.46651739437196715 0.6759259259259259 
73.0 0.7722783602093947 0.4762103069344448 0.7222222222222222 
80.0 0.7858406054729585 0.4953112961223905 0.6388888888888888 
74.0 0.7613186813186814 0.46069973055430324 0.7037037037037037 
72.0 0.7934065934065935 0.5171472830018556 0.7037037037037037 
74.0 0.769010989010989 0.4701542760088488 0.6851851851851851 
82.0 0.790881455146161 0.5028474169508652 0.6296296296296297 
75.0 0.7646493662066521 0.46247595433052713 0.6851851851851851 
86.0 0.7924147992530346 0.5011646922681405 0.6203703703703703 
78.0 0.7667124542124543 0.46615983888397683 0.6574074074074074 
81.0 0.782264717386912 0.48563736263736274 0.6388888888888888 
77.0 0.7558608466061191 0.4619423529993245 0.6759259259259259 
84.0 0.7756038175711178 0.4724451107779443 0.6388888888888888 
86.0 0.8067493904562871 0.5151481481481481 0.6111111111111112 
78.0 0.7602174730164164 0.45860017793301144 0.6666666666666667 
85.0 0.8179770312749767 0.5331827077914033 0.6111111111111112 
79.0 0.7622113370500467 0.4627812162294921 0.6574074074074074 
85.0 0.7977447545910872 0.5003504273504275 0.6203703703703703 
77.0 0.7705438276962192 0.4757585368155083 0.6666666666666667 
77.0 0.7563057854270313 0.4567498064154735 0.6759259259259259 
