2227 534 647 38 2299 
2227 2451 1299 47 3 
2227 2451 1315 47 3 
43 56 1427 54 37 
1442 1443 1427 43 39 
61 66 291 7 119 
2227 49 1305 47 178 
135 54 1427 47 1 
1442 1443 1427 47 39 
2227 56 1427 50 37 
2227 534 647 5 2299 
2227 515 1096 57 2320 
811 535 2443 45 1 
2227 190 1427 47 15 
2227 538 1415 47 68 
61 47 291 7 119 
2227 56 1427 38 49 
2227 1947 825 47 3 
63 535 2443 45 97 
2227 2055 1051 47 615 
2226 535 1096 58 2107 
2227 1310 2447 46 48 
2227 534 647 5 2427 
2227 2467 1051 47 1234 
2227 1555 1427 47 48 
2227 2055 1051 47 594 
2227 802 1299 11 37 
2227 1555 1427 47 37 
2227 56 1427 47 547 
2227 65 397 47 56 
2227 1947 1301 47 3 
2227 792 2278 47 48 
2227 1051 1427 47 3 
2227 538 2490 53 3 
2227 1051 1299 47 3 
1289 535 2481 45 1 
2227 190 1427 47 7 
2227 1055 1427 47 48 
2227 69 291 10 3 
2227 1987 1427 47 17 
2227 2451 1051 47 594 
2227 1052 531 47 3 
2227 56 1427 54 37 
2227 1443 1427 47 3 
2227 535 1096 47 2107 
2227 802 1299 47 33 
2227 792 1427 47 48 
2227 56 1427 47 37 
2227 535 1164 47 2107 
2227 535 647 5 2299 
2227 456 2493 45 54 
2227 56 1427 47 771 
2227 787 1250 47 68 
2227 531 2467 45 48 
2227 547 2447 45 48 
811 535 2443 45 97 
2227 1944 1299 47 3 
2227 1827 1299 47 3 
2227 56 1427 47 178 
2227 56 1292 47 185 
811 919 2493 1983 1 
2227 56 1427 47 76 
2227 535 2038 45 48 
2227 535 1160 50 2299 
2227 2453 1299 47 3 
2227 1054 1427 47 48 
2227 797 1427 47 3 
2227 547 647 39 2299 
2227 535 1427 47 66 
2227 1027 1427 47 54 
2227 788 1427 47 21 
1208 1057 1829 7 2083 
2227 792 2487 47 48 
2227 668 1299 47 3 
2227 535 659 32 2107 
2227 789 2447 45 48 
2227 535 1160 33 2299 
2227 1310 2447 45 48 
2227 792 652 47 3 
2227 802 1299 43 37 
