2355 1 707 21 1811 
1999 0 544 1194 2231 
1939 3 819 47 1811 
57 3 145 31 87 
57 3 145 43 87 
57 9 145 44 31 
57 3 145 41 87 
57 9 145 45 31 
57 1159 168 47 1813 
1475 1 65 1443 1603 
687 3 921 2369 1813 
57 3 819 38 55 
2115 2 938 95 678 
1961 2 459 952 2467 
757 2407 925 51 1811 
57 1159 108 47 1813 
57 1106 819 47 1816 
1961 1 770 952 2467 
57 1928 819 47 150 
57 1106 819 47 1955 
2355 1 707 47 1816 
57 3 819 47 150 
1475 1 819 47 1816 
1977 3 819 10 1819 
1961 1 459 952 2467 
694 2407 925 49 1816 
2467 3 819 47 1811 
57 3 819 47 1977 
757 2407 925 50 1816 
2467 3 819 47 185 
1475 1 68 47 1811 
1475 1 162 47 1811 
1435 3 819 47 1811 
1175 3 819 47 1819 
15 1159 819 47 1811 
2288 1106 819 47 1955 
15 1159 819 47 1839 
1475 1 1299 47 1571 
2470 3 819 47 1819 
57 3 819 47 1811 
57 3 819 47 1813 
693 2407 801 51 1811 
2354 3 955 47 1813 
57 1159 819 47 1871 
1755 1106 819 47 1955 
57 1 323 47 1811 
57 165 819 47 1811 
1961 1 834 952 2467 
2115 2 938 1820 678 
57 15 819 47 1421 
1048 3 819 47 1811 
57 3 819 47 87 
57 3 819 47 1421 
1961 1 800 952 2467 
57 1159 819 47 1811 
1961 1 561 952 2467 
687 3 925 2369 1811 
57 1159 819 47 1747 
1975 3 819 53 1816 
2197 3 819 47 1811 
