170 43 3 1443 33 
1987 1171 547 35 11 
170 175 3 1443 7 
452 2281 672 433 1271 
452 2281 672 179 1271 
1 2281 672 179 1271 
967 1839 54 189 2448 
351 60 54 189 2384 
351 60 54 189 2448 
170 43 275 1443 5 
36 167 54 1299 53 
52 3 39 170 291 
1987 975 1198 1834 23 
1987 915 9 170 23 
1972 916 9 170 23 
1987 147 48 170 23 
170 19 41 1443 1347 
1987 973 1198 1834 23 
1987 1459 6 2451 23 
1987 941 7 2456 23 
1 2353 672 2486 579 
2 61 33 2467 579 
9 2099 54 1299 643 
1848 916 9 170 23 
1987 783 48 170 23 
170 43 12 2467 3 
1987 961 2003 1109 32 
3 925 33 2467 579 
3 685 13 2491 177 
1987 1459 5 2451 23 
3 819 33 2467 579 
2100 916 9 424 23 
170 7 41 1443 1347 
9 2099 54 1299 2433 
1987 1459 1 2451 9 
1987 815 9 2442 23 
1 2353 672 2488 579 
1987 941 2003 1109 70 
170 1 9 1443 1347 
1987 275 3 170 23 
3 685 14 2491 1043 
826 872 48 2442 23 
1 2353 672 2467 579 
1 2353 663 2027 579 
1987 916 9 170 23 
1 2353 672 2456 579 
3 685 13 2491 1455 
9 2099 54 1299 2497 
170 19 37 1443 1347 
1 1312 33 2467 579 
674 2099 54 1299 2433 
3 685 14 2491 716 
1 2210 33 2477 579 
1 2210 33 2470 579 
64 53 2210 1020 680 
9 2099 54 1299 2494 
1987 916 9 170 993 
1987 911 1198 1834 23 
3 685 14 2491 2360 
3 633 33 2467 529 
1987 275 7 170 23 
9 2099 2140 1299 2496 
1987 43 7 1443 29 
1 2127 1074 2456 579 
1 2353 672 2487 579 
1935 2099 54 1299 2433 
9 2099 54 1299 2484 
1987 1290 9 170 23 
1987 1048 9 170 23 
1 2092 33 2456 1085 
