547 23 33 2323 1298 
2467 819 2259 51 19 
1459 135 63 54 9 
2228 1319 715 71 1055 
1459 17 21 165 1475 
1459 12 63 70 9 
2356 1319 143 71 21 
2355 56 51 71 21 
1459 135 29 159 9 
2437 1319 51 71 21 
2333 1319 51 71 21 
1459 17 51 165 11 
1459 17 21 165 11 
686 1752 2498 777 8 
557 23 2488 2171 1298 
2178 773 33 1955 1298 
1194 23 2350 2107 1298 
2146 29 2323 64 1218 
547 23 33 2323 531 
686 1752 2498 1058 8 
1427 3 33 1955 52 
2355 707 51 2154 21 
2323 23 19 2323 531 
2355 1113 143 71 21 
2107 23 33 1955 1298 
2431 910 32 1955 1324 
1427 23 33 1955 52 
2355 323 103 71 39 
2333 1319 2443 71 21 
1427 23 15 1955 2114 
2467 819 2259 71 3 
931 23 25 2323 1298 
2355 1319 143 47 21 
2355 1319 715 71 2211 
2355 1319 715 71 21 
557 23 2488 2117 1298 
1459 963 63 2115 5 
557 23 2488 2187 1303 
2228 1319 715 71 23 
2355 787 47 69 15 
1475 1 33 1955 1747 
2355 1319 2187 71 21 
2355 786 103 71 39 
2472 786 58 71 35 
68 22 32 1955 1298 
557 23 2452 2107 1298 
2355 786 51 71 21 
1411 21 2083 1 1331 
686 1752 2498 777 9 
1117 1319 2187 71 21 
2355 1426 51 71 17 
2243 1059 33 11 160 
2355 1319 143 71 21 
2355 787 47 66 610 
2355 707 51 71 21 
1475 1 33 1955 807 
2355 1255 143 71 21 
1437 70 33 1955 1298 
1459 135 29 931 70 
2355 1319 2440 71 19 
2366 786 58 1133 2200 
2355 707 51 46 21 
2355 786 58 71 35 
2355 787 47 69 418 
