1059 707 2483 3 29 
562 58 998 580 2240 
9 67 1459 17 3 
9 71 1459 17 3 
165 45 1459 17 3 
165 67 1459 17 3 
551 58 1864 1345 2480 
560 58 1875 1345 2201 
562 58 9 17 1985 
562 58 8 1061 2240 
562 58 2046 974 2451 
1059 4 2483 69 185 
2371 67 1459 17 2 
7 103 1459 17 63 
1603 67 1459 3 1 
2371 67 1459 17 3 
562 58 9 17 2242 
562 58 83 17 2241 
15 17 2067 563 2237 
2371 9 1459 17 2083 
562 58 26 1413 2240 
562 58 2176 616 2056 
562 58 1875 1020 2083 
551 58 1875 1345 2480 
562 58 2256 17 2237 
562 58 1875 1258 2237 
562 58 1875 17 2237 
1571 51 1459 17 451 
1347 58 1875 17 2497 
2371 275 1459 17 3 
562 58 1872 17 2237 
562 58 2176 9 2355 
562 58 2451 17 2237 
562 50 153 17 2237 
1603 5 1459 3 1571 
562 58 2000 17 2243 
562 798 1928 17 2178 
15 17 1427 563 2237 
2371 9 1459 17 2440 
562 58 1875 1022 2237 
1603 67 1459 17 9 
562 58 11 17 2237 
562 58 2176 9 2437 
562 798 1875 17 2237 
562 58 9 1413 2240 
2115 1166 2200 1007 5 
562 58 2449 17 2237 
562 58 776 17 2237 
1059 3 2483 69 39 
2371 68 1459 17 87 
562 58 1426 17 2237 
562 58 1231 29 2371 
1156 59 119 5 2237 
562 58 1875 1029 2237 
1059 3 2483 69 185 
562 58 9 389 2240 
1603 61 1459 3 1 
2322 67 1459 17 3 
1059 3 2483 69 819 
562 2462 1296 17 2365 
562 58 1875 1053 2494 
562 58 1873 17 2237 
1059 1856 2483 3 33 
1059 3 2483 13 185 
562 798 1928 17 2237 
2371 51 1459 17 2083 
562 58 86 17 2241 
1059 3 2483 69 1463 
562 141 11 17 2237 
1571 51 1459 3 451 
2450 1089 1459 17 3 
562 58 1875 974 2497 
562 58 1224 29 2237 
15 17 1932 563 2237 
562 798 2451 17 2237 
