17 563 787 2371 9 
326 143 553 1690 888 
17 21 140 62 39 
17 165 140 7 47 
54 22 140 62 39 
17 563 2195 2371 9 
2337 143 553 2053 888 
108 43 140 62 39 
17 1321 138 2488 51 
17 119 140 7 47 
7 119 140 2371 71 
2337 6 297 137 1208 
1882 1321 138 2371 51 
17 563 765 2371 53 
2189 1217 2265 799 35 
5 119 140 2371 57 
13 63 140 2371 35 
17 35 139 2371 55 
17 1321 138 2371 51 
17 689 2192 2371 717 
17 563 762 2371 53 
17 179 1296 2371 58 
17 563 190 2371 39 
17 1321 138 2488 35 
3 563 2467 1475 5 
712 563 2458 2371 46 
17 179 1298 2371 58 
9 563 5 2371 57 
9 563 2458 2371 596 
17 119 139 2371 51 
17 49 190 2371 39 
17 689 2192 2371 58 
17 563 1469 2371 10 
17 563 2184 2371 39 
9 563 71 2371 58 
2337 6 681 137 888 
17 825 2184 2371 1131 
17 554 147 2371 58 
730 1321 138 2371 51 
2189 1217 2265 664 35 
17 563 1469 2371 50 
2337 6 553 137 888 
17 688 2192 2371 717 
17 809 2184 2371 578 
17 689 84 2371 58 
17 563 147 2371 58 
1202 17 759 2183 53 
21 563 140 2371 47 
17 563 1185 2371 9 
9 563 1450 2371 58 
17 563 2184 2371 63 
17 563 140 2371 58 
17 520 624 2371 58 
17 563 2184 2371 58 
17 809 2184 2371 58 
17 689 85 2371 50 
17 689 150 2432 58 
17 688 84 2371 58 
9 563 2458 2371 58 
2337 62 203 137 1208 
1114 1321 138 2371 51 
17 563 1469 2371 7 
17 561 2184 2371 1174 
17 563 834 2371 9 
11 157 140 2371 35 
17 563 2184 2371 31 
145 1345 2265 799 35 
2189 1345 2329 799 35 
17 690 83 2371 58 
17 881 140 2371 58 
17 563 2443 2371 15 
800 563 2440 2371 29 
17 175 1298 2371 58 
17 563 1872 2104 54 
17 690 84 2371 58 
17 689 150 2371 58 
800 563 2440 2371 28 
21 563 140 2371 61 
17 688 2192 2371 759 
3 563 1325 2371 57 
