23 558 2298 665 2058 
19 803 531 41 2483 
29 45 35 3 160 
119 1427 165 29 63 
35 45 145 3 160 
23 1427 165 41 63 
2215 669 49 34 183 
23 558 1042 1866 2107 
7 803 70 41 2483 
2215 803 49 41 183 
2211 659 761 47 2471 
2215 803 49 41 67 
52 803 1132 1983 2165 
1458 803 49 41 67 
476 2230 1042 41 2483 
2211 659 761 21 2482 
4 803 70 41 2483 
2195 803 39 41 1459 
23 803 1042 41 2483 
165 1427 35 41 2483 
52 803 1132 1983 2158 
27 803 49 41 184 
53 1427 56 41 2483 
2215 803 49 34 183 
2215 2250 49 41 475 
35 1427 56 41 2483 
2215 803 49 41 1910 
23 1427 150 41 1587 
165 1427 56 41 2483 
1817 659 761 47 2482 
23 1427 165 41 2483 
67 739 1042 41 2483 
1462 803 49 41 2482 
541 2230 1042 41 2482 
2265 803 49 41 2482 
23 805 1042 41 2483 
2215 803 49 41 2378 
23 805 1042 41 2459 
19 787 2349 41 2483 
2215 803 49 41 33 
291 1427 56 41 2483 
67 477 1042 41 2483 
165 1427 51 41 2483 
1289 667 70 41 2483 
2195 803 48 41 1459 
2205 804 1042 41 2486 
2211 659 761 48 2471 
2215 803 49 41 185 
2215 803 49 41 691 
2330 803 49 41 2482 
2215 803 2 41 183 
2211 659 572 27 2478 
2205 805 1042 41 2486 
1296 803 66 41 2482 
19 803 913 41 2483 
2211 659 761 27 2478 
19 803 1421 41 2483 
7 803 1817 41 2483 
1982 803 50 41 2483 
23 558 1191 41 2058 
2215 1308 49 41 113 
2250 803 49 41 2482 
2344 803 49 1870 1347 
1075 796 2475 1983 9 
2215 803 49 41 5 
1289 540 70 41 2483 
56 803 1421 41 2482 
2216 547 49 41 2482 
2195 803 11 41 1459 
