8610 6419 6691 3267 2472 9347 64 10 13 371 
7875 6419 1679 3267 2472 9555 64 19 13 371 
8591 6419 6691 3267 2472 9347 64 4844 13 371 
8723 6419 7292 3267 2472 9395 64 4844 13 371 
8723 6419 6691 3267 2472 9347 64 4844 9 371 
7875 6419 6691 3267 2472 9885 64 10 13 371 
7875 6419 6691 3267 2472 9347 64 19 13 371 
8590 6419 6691 3267 2472 9347 64 4 13 371 
8723 6419 7292 3267 2472 9408 64 4844 13 371 
8590 6419 6691 3267 2472 9347 64 10 13 371 
8591 6419 6691 3267 2472 9347 64 45 13 371 
8589 6419 6691 3267 2472 9405 64 4844 15 371 
8590 6419 6691 3267 2472 9347 64 3 13 371 
8590 6419 6691 3267 2472 9635 64 4844 13 371 
8723 6419 7292 3267 2472 9347 64 4844 13 371 
7875 6419 6691 3267 2472 9885 64 9 13 371 
7875 6419 6691 3267 2472 9779 64 10 13 135 
1 50 6691 4195 2451 7827 3955 2707 15 1283 
8590 6419 6691 3267 2472 9347 64 3 13 195 
1 50 6691 4195 2451 7827 3955 2370 15 1283 
8592 6419 6691 3267 2472 9347 64 3 13 371 
8590 6419 6691 3267 2472 9347 64 4844 4546 340 
8590 6419 6691 3267 2472 9363 64 4844 13 45 
8590 6419 7779 3267 2472 9347 64 4844 15 371 
8589 6419 6691 3267 2472 9347 64 4844 15 371 
7875 6419 6691 3267 2472 9347 64 10 13 371 
1 50 6691 4195 1475 5651 3955 2370 15 1283 
8590 6419 6691 3267 2472 9357 64 4844 23 472 
8590 6419 6691 3267 2472 9357 64 4844 47 472 
