12 1958 1404 979 1501 
2256 2157 1662 1103 109 
12 1958 828 257 1501 
12 1958 1043 257 1501 
1390 67 2034 858 2493 
278 2268 1404 392 1501 
1350 67 2013 725 2493 
1390 67 2013 858 2493 
1484 67 2013 666 2493 
1484 121 2013 666 2493 
2454 67 2034 735 2493 
1 2130 1974 578 1181 
1484 130 2013 666 2493 
13 2121 1974 578 1501 
1 2360 1974 578 1530 
1 2467 1974 578 1501 
1 2442 1974 578 1501 
1 2434 1974 578 1501 
2437 1958 914 257 1501 
159 1958 1404 979 588 
32 2350 1974 578 1501 
12 1958 914 257 1501 
159 1958 2286 979 582 
646 2268 1404 392 1501 
24 2424 2031 578 1501 
23 2350 1974 578 1501 
39 2350 1974 578 1501 
425 2434 1974 1029 1501 
393 2290 1974 578 1501 
13 2276 1791 578 1501 
1484 121 2013 666 2494 
1 1958 1404 979 2113 
12 1958 887 257 1501 
2 2397 2031 578 1501 
1 2422 1974 578 1501 
121 2476 1404 979 1650 
66 2350 1974 578 1501 
425 2434 1974 578 1501 
159 1958 1404 979 552 
32 2350 1981 578 1501 
979 2350 1974 578 1501 
1 2438 1974 578 1501 
432 2130 1974 578 1181 
1 2396 2018 578 1501 
12 1958 1404 979 1355 
646 2268 2438 392 1501 
1390 67 2034 795 2493 
