13 21 26 1 0 
13 4 29 0 16 
14 21 26 1 0 
3 12 26 21 0 
3 21 27 0 8 
14 22 26 1 0 
13 4 29 0 16 
7 4 29 0 16 
11 21 26 1 0 
15 21 26 1 0 
13 21 26 1 0 
0 17 24 27 15 
11 21 26 1 0 
14 21 26 1 0 
11 21 26 1 0 
4 22 26 0 6 
14 22 26 1 0 
3 11 27 21 0 
14 22 26 1 0 
14 21 26 1 0 
11 21 26 1 0 
7 28 24 0 5 
7 4 29 0 16 
0 17 24 27 5 
11 21 26 1 0 
11 21 26 1 0 
3 21 27 0 8 
11 21 26 1 0 
13 21 26 1 0 
11 21 26 1 0 
14 21 26 0 1 
13 4 29 0 16 
13 4 29 0 16 
7 28 24 0 5 
0 17 24 27 8 
13 9 29 0 16 
13 4 29 0 16 
7 28 24 0 5 
3 8 27 21 0 
14 22 26 1 0 
13 9 29 0 16 
14 22 26 1 0 
13 4 29 0 16 
11 21 26 1 0 
0 17 24 27 8 
13 9 29 0 16 
13 4 29 0 16 
15 26 17 0 10 
11 21 26 1 0 
7 28 24 0 5 
14 22 26 1 0 
11 21 26 1 0 
7 28 24 0 5 
0 17 24 27 5 
0 17 25 29 8 
14 21 26 0 1 
14 21 26 1 0 
0 17 24 27 5 
13 4 29 0 16 
14 22 26 1 0 
4 7 29 0 16 
3 21 27 0 8 
13 4 29 0 16 
13 21 26 1 0 
15 26 17 0 10 
13 21 26 1 0 
7 4 29 0 16 
3 11 27 21 0 
3 11 27 21 0 
0 2 25 29 8 
11 21 26 1 0 
0 17 25 29 8 
14 21 26 0 1 
0 17 24 27 15 
14 22 26 1 0 
13 4 29 0 16 
3 21 27 0 8 
15 21 26 1 0 
7 4 29 0 16 
3 12 26 21 0 
3 11 27 21 0 
7 28 24 0 5 
11 21 26 1 0 
0 17 25 29 8 
14 21 26 0 1 
0 17 24 27 8 
13 4 29 0 16 
13 21 26 1 0 
3 21 27 0 8 
7 4 29 0 16 
13 9 29 0 16 
14 22 26 1 0 
3 12 26 21 0 
3 11 27 21 0 
11 21 26 1 0 
0 2 25 29 8 
0 17 25 29 8 
14 21 26 0 1 
