27 4 0 21 7 
17 5 0 7 26 
19 7 0 14 21 
15 4 0 21 26 
13 1 0 21 26 
18 12 0 23 29 
15 4 0 21 28 
15 0 0 24 17 
11 1 0 21 26 
15 28 0 19 24 
9 1 0 21 26 
27 9 0 21 4 
1 19 0 24 29 
15 0 0 19 21 
27 8 0 21 11 
27 8 0 21 0 
27 8 0 21 0 
0 19 0 22 29 
27 8 0 21 3 
27 8 0 21 1 
27 8 0 17 0 
18 0 0 22 29 
18 0 0 22 29 
27 8 0 21 3 
27 8 0 21 0 
18 0 0 22 29 
27 8 0 21 0 
27 8 0 21 0 
17 8 0 14 25 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 3 
18 0 0 22 29 
27 8 0 21 0 
27 8 0 21 0 
18 0 0 22 29 
18 0 0 22 29 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
0 3 19 22 29 
14 3 0 21 27 
27 8 0 21 0 
27 8 0 21 3 
27 8 0 21 0 
27 8 0 21 3 
27 8 0 21 0 
27 3 0 21 0 
27 1 0 21 9 
27 8 0 21 3 
27 8 0 21 1 
18 1 0 23 29 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
18 0 0 22 29 
0 19 0 22 29 
27 8 0 21 0 
27 8 0 21 3 
27 8 0 21 0 
15 27 21 4 0 
27 8 0 21 1 
27 8 0 21 0 
27 8 0 21 1 
27 8 0 21 1 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 1 
27 8 0 21 0 
27 8 0 21 3 
27 8 0 21 0 
27 8 0 21 3 
27 8 0 21 1 
27 8 0 21 0 
27 8 0 21 1 
15 3 0 21 16 
27 8 0 21 0 
27 24 0 19 6 
27 8 0 21 0 
18 0 0 22 29 
27 8 0 21 3 
27 8 0 21 11 
27 8 0 17 0 
27 8 0 21 1 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 0 
27 8 0 21 1 
27 8 0 21 3 
15 0 0 24 28 
27 8 0 21 1 
27 8 0 21 0 
27 8 0 21 0 
