11 0 28 20 22 
10 22 2 26 0 
14 0 1 26 22 
23 10 0 26 2 
15 0 0 19 21 
18 0 22 27 5 
22 6 27 19 0 
4 0 7 26 17 
14 18 0 23 27 
8 1 0 26 21 
12 0 17 26 9 
14 1 0 26 21 
10 0 23 17 29 
22 12 0 26 2 
9 2 0 21 27 
17 10 0 26 0 
15 2 0 26 21 
25 0 0 19 29 
22 0 0 19 29 
14 18 0 23 27 
22 0 0 19 29 
12 0 17 26 9 
9 2 0 21 27 
14 1 0 26 21 
14 0 3 26 22 
14 18 0 23 27 
12 0 3 20 22 
25 0 0 19 29 
10 0 23 0 29 
9 1 0 26 21 
19 12 0 21 2 
14 18 0 23 27 
15 1 0 26 21 
12 0 23 3 29 
12 0 23 3 29 
22 13 0 19 0 
14 18 0 23 27 
22 12 0 26 2 
15 2 0 26 21 
14 1 0 26 21 
22 13 0 26 6 
13 1 0 26 21 
15 10 0 26 21 
14 18 0 23 27 
16 1 0 26 21 
22 12 0 26 2 
9 5 0 21 27 
17 10 0 26 0 
9 5 0 21 27 
17 10 0 26 5 
10 0 0 19 29 
22 3 0 19 29 
17 10 0 26 0 
12 0 17 26 9 
10 0 1 26 21 
22 0 0 19 29 
14 1 0 26 21 
10 0 0 19 29 
6 1 0 26 21 
13 1 0 26 21 
19 13 0 22 0 
22 12 0 26 2 
19 12 0 21 2 
10 0 0 19 29 
13 1 0 26 21 
15 2 0 26 21 
5 0 0 24 27 
15 1 0 26 21 
12 0 23 18 29 
19 12 0 21 2 
22 0 0 19 29 
19 22 0 27 6 
9 5 0 21 27 
15 2 0 26 21 
25 0 0 19 29 
19 12 0 21 2 
22 3 0 19 29 
10 0 1 26 21 
14 1 0 26 21 
17 10 0 26 5 
25 0 0 19 29 
17 10 0 26 5 
17 10 0 26 1 
14 1 0 26 21 
19 22 0 27 6 
22 0 0 19 29 
15 1 0 26 21 
10 0 0 23 29 
9 5 0 21 27 
14 18 0 23 27 
14 1 0 26 21 
22 3 0 19 29 
14 1 0 26 21 
19 22 0 27 6 
12 0 23 3 29 
10 0 0 19 29 
8 1 0 26 21 
9 5 0 21 27 
12 0 17 26 9 
9 2 0 21 27 
