24 12 0 16 6 
24 28 0 7 5 
24 28 0 7 5 
24 28 0 7 5 
24 28 0 7 5 
24 27 0 0 17 
23 17 0 10 29 
11 6 0 16 26 
24 28 0 7 5 
21 6 0 16 26 
23 27 0 17 0 
8 24 0 27 17 
26 12 0 16 6 
8 24 0 27 17 
24 6 0 16 26 
23 29 0 10 0 
24 13 0 16 0 
24 13 0 16 4 
24 12 0 16 6 
24 12 0 16 2 
8 14 0 16 25 
23 17 0 10 0 
23 29 0 18 1 
24 27 0 0 5 
24 27 0 17 0 
24 29 1 17 0 
24 16 0 7 5 
3 6 0 16 26 
24 8 0 16 14 
23 29 0 18 1 
23 10 0 16 14 
8 13 0 16 26 
3 6 0 16 26 
24 12 0 16 2 
24 8 0 16 14 
26 12 0 16 6 
8 14 0 16 21 
24 13 0 16 0 
24 14 0 16 4 
24 15 0 16 6 
24 6 0 16 26 
24 17 0 0 15 
24 29 1 17 0 
24 13 0 16 5 
24 13 0 16 6 
24 13 0 16 5 
8 14 0 16 26 
24 4 0 16 14 
24 14 0 16 2 
8 13 0 16 26 
24 2 0 16 14 
24 28 0 7 5 
8 24 0 27 17 
24 27 0 0 17 
24 12 0 16 6 
23 29 0 10 0 
24 13 0 16 4 
23 29 0 18 1 
3 6 0 16 26 
24 12 0 16 2 
24 8 0 16 14 
26 12 0 16 6 
8 14 0 16 28 
24 13 0 16 0 
24 6 0 16 26 
24 27 0 0 5 
24 13 0 16 6 
24 13 0 16 5 
8 14 0 16 26 
24 14 0 16 4 
8 13 0 16 26 
24 4 0 16 14 
24 28 0 7 5 
8 24 0 27 17 
23 29 0 10 0 
24 27 0 17 0 
24 15 0 16 2 
3 6 0 16 26 
23 29 0 18 1 
24 12 0 16 2 
24 8 0 16 14 
24 12 0 16 6 
26 12 0 16 6 
8 14 0 16 25 
3 29 0 16 0 
2 6 0 16 26 
24 27 0 0 5 
24 13 0 16 6 
24 13 0 16 5 
8 14 0 16 26 
24 14 0 16 4 
8 13 0 16 26 
24 4 0 16 14 
24 28 0 7 5 
8 24 0 27 17 
23 29 0 10 0 
24 27 0 17 0 
24 15 0 16 2 
22 12 0 26 6 
23 10 0 16 14 
