16 0 6 3 26 
6 0 16 2 26 
12 0 6 16 24 
12 0 2 16 24 
16 0 6 0 26 
6 0 16 4 26 
13 0 6 16 24 
7 0 13 16 24 
13 0 16 5 24 
12 0 6 16 24 
7 0 13 16 24 
6 0 16 2 26 
6 0 16 2 26 
16 0 6 24 26 
8 0 16 2 26 
16 0 6 24 26 
1 0 6 16 26 
7 0 17 5 26 
16 0 6 5 26 
17 0 27 5 24 
17 0 27 5 24 
16 0 6 5 26 
17 0 27 5 24 
12 0 6 16 24 
12 0 6 16 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
15 0 0 28 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
15 0 0 28 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
15 0 0 28 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
7 0 28 5 24 
15 0 0 28 24 
