2463 580 1810 370 2498 
1985 1112 1805 397 2498 
2463 677 1803 370 2498 
1271 1348 2175 2470 2459 
1347 1261 1805 371 2498 
504 1258 1854 370 2498 
411 1155 1796 1247 2498 
1434 518 1812 370 2498 
1271 1348 2347 301 2459 
2489 1357 1812 384 2494 
2477 1399 1844 510 2498 
2463 1208 1803 370 2498 
2344 1630 1854 370 2498 
2458 1357 1812 384 2498 
1434 83 1812 370 2498 
2458 1357 1811 384 2498 
2458 1112 1811 480 2495 
188 1357 1812 347 2498 
1347 715 1805 371 2498 
1696 1357 1812 347 2498 
2458 1310 1811 370 878 
2460 1348 1809 413 2497 
906 665 1812 384 2498 
2458 1310 1811 369 878 
1674 1357 1812 384 2498 
1668 1357 1812 384 2498 
1667 1357 1812 384 2498 
1673 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1670 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
2477 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
2458 291 1407 381 2495 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
2458 1357 1811 384 2496 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
1666 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
2463 1208 1150 382 2498 
673 1357 1812 384 2498 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
1668 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
899 1017 2039 25 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1877 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
2460 1348 1853 370 2498 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
2458 291 1407 381 2495 
1666 1357 1812 384 2498 
2458 291 1407 381 2495 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1666 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
1667 1357 1812 384 2498 
2463 1208 1150 382 2498 
1667 1357 1812 384 2498 
540 1310 1811 370 2498 
