327 2498 1791 1397 2475 
1936 2489 1318 288 16 
2494 2323 2486 1116 1994 
2127 2491 272 1173 2498 
2238 2487 513 1023 1302 
2000 2477 377 1023 1096 
1958 2489 513 1023 2477 
1908 2489 272 2179 2498 
1902 2491 1798 288 1154 
1944 2489 272 1266 2498 
2097 2490 272 1010 2498 
2000 347 513 1023 2477 
1902 2491 996 288 24 
2087 2498 1392 2281 22 
327 2498 235 1101 2475 
2491 2323 2498 335 1994 
2120 2497 1392 2281 27 
2098 2491 513 288 860 
2181 2487 509 2475 241 
2118 2498 272 1173 871 
2127 2489 272 1168 2498 
2000 2489 513 1023 2477 
2219 2498 275 463 1355 
2484 2495 1392 2281 416 
2491 2323 2466 335 1994 
2120 2498 1392 2281 22 
2120 2497 1392 2281 16 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
1902 2489 513 288 860 
1944 2491 272 1266 2498 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 1889 18 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2482 2493 1392 2281 521 
2127 2491 272 1168 2498 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 1889 18 
2120 2497 1392 2281 22 
2120 2497 1392 2281 23 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
442 2498 1392 2281 1357 
2120 2497 1392 2281 22 
2120 2498 1392 2281 22 
2120 2498 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 1889 18 
2132 2491 272 1173 2498 
2120 2498 1392 2281 22 
2120 2498 1392 2281 27 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2498 1392 2281 23 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
1944 2491 272 1266 2498 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
2120 2497 1392 2281 22 
