1784 479 1007 1036 2109 
1784 17 1007 1036 2109 
1781 402 515 1493 2097 
1781 402 515 1493 2097 
1784 17 1007 1036 2109 
1781 402 515 1493 2247 
1781 402 515 1493 2247 
1781 88 515 1494 2467 
1780 88 515 1494 2467 
1780 402 515 1493 2247 
1781 88 515 1493 2109 
1781 12 515 1493 2109 
1781 92 515 1142 2109 
1780 479 515 1493 2096 
1784 479 1007 1036 2109 
1784 400 1007 1036 2109 
1876 165 1007 1242 2109 
1750 473 996 1025 2219 
1781 402 515 1493 2096 
1792 506 1007 1036 2109 
1781 92 515 1142 2109 
1781 12 515 1493 2109 
1781 402 515 1493 2096 
1784 292 1007 1036 2109 
1781 88 515 1142 2109 
1780 459 515 1531 2096 
1784 292 1007 1036 2109 
1780 479 515 1493 2255 
1778 448 1007 1036 2109 
1784 400 1007 1036 2109 
1780 479 1007 1034 2109 
1644 479 702 1034 2109 
1750 479 1007 1025 2219 
1792 506 1007 1036 2109 
1784 459 1007 1036 2109 
1780 355 515 1207 2109 
1784 459 1007 1036 2109 
1780 402 515 1493 2247 
1876 12 1007 1493 2109 
1782 12 515 1493 2109 
1876 165 1007 1242 2352 
1780 479 515 1493 2096 
1778 448 1007 1036 2109 
1781 88 515 1142 2109 
1781 88 515 1493 2109 
1780 479 1007 1034 2109 
1780 459 515 1531 2096 
1784 119 1007 1036 2429 
1784 17 1007 1128 2109 
1780 402 515 1493 2244 
1780 355 515 1207 2109 
1778 459 1007 1037 2109 
1784 479 1007 1034 2220 
1781 88 515 1502 2109 
1876 12 1007 1493 2109 
1644 479 702 1034 2109 
1876 165 1007 1242 2109 
1750 473 996 1025 2219 
1876 165 1007 1242 2352 
1750 479 1007 1025 2219 
1782 12 515 1493 2109 
1780 88 515 1494 2109 
1780 88 515 1494 2109 
1784 17 1007 1128 2109 
1780 402 515 1493 2244 
1780 479 515 1207 2109 
1780 505 515 1207 2109 
1780 505 515 1207 2109 
1780 479 515 1493 2109 
1780 479 515 1493 2109 
1780 63 1007 1493 2109 
1780 482 515 1493 2109 
1778 459 1007 1037 2109 
1784 119 1007 1036 2429 
1780 404 515 1493 2109 
1644 307 702 1024 2109 
1644 479 702 1024 2109 
1644 307 702 1024 2109 
1780 479 515 1207 2109 
1780 404 515 1493 2109 
1644 479 702 1024 2109 
1780 88 515 1493 2109 
1558 479 702 1025 2109 
1780 63 1007 1493 2109 
1784 479 1007 1034 2220 
1632 479 702 1025 2109 
1784 17 1007 1036 2109 
1781 402 515 1493 2097 
1781 402 515 1493 2247 
1781 402 515 1493 2096 
1784 415 1007 1036 2109 
1781 92 515 1142 2109 
1781 12 515 1493 2109 
1781 88 515 1493 2109 
1780 402 515 1493 2247 
1784 292 1007 1036 2109 
1784 442 1007 1036 2109 
1784 119 1007 1036 2109 
1792 506 1007 1036 2109 
1780 479 515 1493 2096 
