1427 68 103 27 23 
1827 1075 1347 1 45 
1827 2371 1347 1 33 
2313 1177 1922 880 1717 
2313 1177 1922 880 1717 
1427 68 53 25 19 
1427 119 103 11 54 
2314 1753 23 816 1717 
2314 1177 23 816 1717 
1427 68 53 25 19 
2201 67 1347 49 34 
2201 67 1347 49 34 
1827 2471 1310 0 634 
1603 1443 66 29 51 
1859 67 155 49 27 
1 1443 33 1475 15 
1960 58 1347 10 65 
1827 2471 1330 1 634 
2314 1177 23 816 1717 
1827 1459 1347 9 45 
1827 2216 1330 1 634 
616 2184 1347 51 23 
1827 2471 1310 1 634 
1427 68 103 27 23 
1427 68 659 1587 23 
1827 2471 1324 1 634 
1603 1443 17 33 52 
2341 58 1347 10 65 
1827 60 1347 11 65 
1827 35 1347 773 45 
2078 2448 1347 1 65 
1960 1443 66 31 51 
1827 1379 1347 11 65 
1809 2379 1347 17 63 
2115 307 103 27 49 
1960 58 1347 10 2352 
1827 63 1330 1 634 
2073 67 1347 838 34 
2032 148 1347 1 58 
1427 9 659 1587 23 
1944 2267 1347 549 11 
2078 2448 1347 1 34 
1297 1028 2083 1977 30 
1827 2320 1347 1 33 
1827 1028 1151 1977 30 
1827 58 1347 10 65 
2078 2448 1347 602 35 
1968 148 1347 1 58 
1427 119 103 11 54 
1827 2471 1310 1 634 
1827 1447 1347 1 63 
1827 1430 1347 1 63 
1827 1459 67 9 45 
1827 1162 1347 11 65 
2338 1459 67 9 45 
1827 60 1347 11 34 
1944 2355 1347 35 11 
1 1443 33 1475 15 
1809 2161 1347 17 63 
1859 67 155 49 27 
2053 58 1347 10 65 
1827 2239 1347 32 1038 
1827 1028 1151 1977 30 
2463 148 1347 1 65 
2399 148 1347 1 65 
2078 2448 1347 1 65 
1827 2109 1347 1 33 
2458 938 1347 51 23 
1821 1189 1347 11 65 
1427 68 103 27 563 
1297 1028 2083 1977 30 
1827 1421 1347 1 34 
1954 148 1347 1 65 
1827 1427 1347 1 65 
1827 2488 1330 1 934 
1827 1170 1347 1 63 
1827 1421 1347 1 63 
1827 183 1347 11 65 
1319 2210 1078 1 65 
1827 1028 914 1977 30 
742 2456 1347 49 1932 
1827 2471 1078 1 65 
1944 2355 1347 5 11 
2073 67 1347 838 34 
1827 2239 1347 32 1038 
1944 904 1347 35 11 
1944 63 1347 35 11 
2115 307 103 21 53 
1944 2355 1347 35 11 
2205 58 1347 10 65 
1827 58 1347 10 65 
1859 35 155 49 27 
1827 27 1347 1 63 
1827 60 1347 11 34 
1827 1075 1347 3 45 
2458 67 1347 838 34 
1827 1162 1347 11 65 
1809 2161 1347 17 63 
1827 27 1347 1 63 
2032 148 1347 1 58 
