1268 1203 1065 928 1931 
27 1203 5 2211 2115 
1475 13 33 70 150 
1268 1203 1065 928 1931 
1475 160 9 27 1 
1204 940 22 535 1931 
53 24 190 57 2355 
1204 940 22 535 1931 
1475 13 33 70 150 
2236 1327 22 535 1930 
53 3 190 57 2355 
53 1203 17 1304 2051 
53 1203 17 1269 2115 
51 1203 22 535 1908 
2305 1203 17 535 1932 
53 1203 17 54 2115 
1475 5 33 60 155 
1426 1203 17 19 2115 
2172 1203 22 535 1930 
1735 1232 1209 57 2355 
53 1203 17 143 2115 
1475 160 1603 27 1 
53 24 190 57 2355 
53 40 900 21 2099 
920 1203 19 9 2115 
51 1197 22 535 1908 
37 1203 17 54 2064 
2233 410 31 32 150 
1475 160 9 27 1 
1587 13 19 547 150 
1475 5 33 60 155 
704 1203 19 9 2276 
53 1203 17 135 2115 
24 1232 190 57 2355 
1475 13 1603 27 1 
11 24 190 57 2355 
51 1197 22 535 1908 
37 1203 59 715 1938 
2307 1203 22 535 1930 
2233 410 31 32 150 
1475 155 1603 27 23 
2307 1203 17 535 1930 
1475 160 1603 27 1 
1475 915 1603 27 1 
2292 1203 22 535 1930 
51 1203 25 535 1912 
2115 1203 21 48 1363 
1475 43 25 13 150 
2115 1203 21 48 2157 
48 21 190 27 2355 
2172 1202 22 535 1930 
2172 1203 22 535 1930 
140 29 1603 61 1437 
2115 1203 21 535 1930 
140 29 1603 33 1437 
1587 13 21 70 150 
1735 1232 1209 57 2355 
53 3 190 57 2355 
1811 947 17 9 2115 
1169 3 190 57 2355 
2172 1203 21 535 1930 
2115 1203 21 535 1930 
704 1203 19 9 2231 
2232 1203 22 535 1931 
1587 13 19 70 150 
2236 1327 25 535 1930 
1475 43 25 13 150 
11 24 190 57 2355 
1069 947 17 9 2115 
71 1203 17 530 1931 
37 1203 19 2368 1933 
140 29 1603 61 1437 
920 1203 19 9 2115 
2236 1203 21 535 1930 
2115 1203 21 462 1930 
53 947 17 3 2115 
2165 1203 22 535 1930 
2232 1203 19 535 1930 
1811 947 17 9 2115 
140 29 1603 33 1437 
53 1203 17 129 2115 
53 1203 17 947 2115 
51 1203 17 535 1921 
48 21 190 27 2355 
2115 1203 21 69 1930 
2229 1203 22 535 1931 
2172 1202 22 535 1930 
53 1203 21 536 2115 
920 1203 2294 9 2115 
2115 1203 22 65 1930 
1587 13 21 70 150 
1811 1203 19 9 2231 
1735 1232 190 57 2355 
2115 1203 21 1 1930 
37 1203 17 54 2064 
704 1203 19 9 2231 
1475 5 33 35 1955 
53 1203 17 34 2115 
2232 1203 22 535 1930 
53 1203 18 1337 2115 
