2451 2115 35 39 1315 
849 1306 2425 32 1836 
180 1 1459 55 67 
1939 1299 819 37 31 
849 1306 2425 32 1836 
180 1 1459 55 67 
180 1 1459 87 67 
552 2490 53 58 72 
178 659 23 56 67 
179 659 23 56 67 
179 659 23 56 67 
178 659 23 56 67 
180 659 23 56 67 
2218 1314 503 8 2494 
552 1085 14 2421 1929 
180 1571 1459 21 13 
1939 1314 1075 17 2038 
552 1085 14 2093 1860 
552 1085 14 2478 1929 
1939 30 1309 515 2086 
2218 1314 503 8 2494 
2451 1475 52 25 47 
62 19 1459 87 25 
1939 2338 1459 5 15 
552 2115 53 58 1 
1939 483 1075 56 39 
2313 56 819 37 178 
552 2115 53 58 72 
180 659 23 56 67 
552 1085 14 2482 1929 
552 1085 50 55 1860 
180 1 1459 87 67 
180 1571 1459 21 50 
180 1571 68 1 27 
1939 1165 577 15 2276 
1939 56 819 37 190 
518 2115 29 56 1315 
552 2360 54 53 128 
180 659 23 27 67 
180 1571 1459 21 50 
552 1085 58 132 1860 
552 2490 53 58 19 
62 19 1459 87 67 
1939 1832 1075 37 19 
1939 56 1311 883 47 
552 2271 53 54 128 
1603 170 1075 48 9 
552 2490 53 58 72 
1939 472 1075 60 47 
817 659 2337 16 67 
2451 2115 35 39 1315 
552 2115 53 58 0 
1965 1475 1 2451 47 
552 1085 14 2093 1860 
2059 1178 1075 15 47 
2218 1314 1075 9 2495 
552 2115 53 58 0 
180 659 2337 8 67 
2218 1314 503 52 2494 
2218 1314 1075 9 2494 
552 1988 58 47 655 
552 786 58 47 1860 
1939 1171 1459 5 19 
552 1085 58 132 1860 
1939 55 819 37 940 
1939 56 819 37 178 
552 1085 21 55 1860 
1939 55 819 37 31 
1939 59 2382 37 818 
1939 2057 1075 37 19 
4 547 1 65 195 
1939 483 1075 56 39 
1939 59 819 37 159 
552 1085 14 2478 1929 
1939 920 819 37 31 
2451 2115 35 49 1315 
552 2115 848 58 0 
1091 1475 1 2456 47 
2218 1314 1075 8 2494 
2218 1314 1075 9 2495 
1939 1178 1075 15 47 
882 659 2337 17 67 
155 1475 1 2451 47 
552 2115 53 58 72 
2218 1314 1075 9 2494 
1939 2338 1459 5 57 
1091 1475 1 2451 47 
552 2360 54 53 128 
1939 55 829 1262 31 
1939 153 1075 37 19 
2451 2115 35 49 291 
180 659 2337 8 67 
552 786 58 47 1860 
1939 1314 1075 17 2038 
552 2115 53 58 1 
62 19 1459 87 25 
2313 56 819 37 178 
2451 1475 52 25 47 
2059 1178 1075 15 47 
2451 2115 35 55 291 
