11 175 185 1427 19 
2099 23 15 2323 1187 
900 23 1846 2264 1190 
11 175 185 1427 19 
900 23 1846 2264 1190 
22 175 68 1427 19 
3 175 68 1427 19 
22 175 68 1427 19 
19 9 1459 2195 675 
3 180 700 2072 67 
1970 41 1 551 1187 
2077 24 512 2322 1187 
2 180 919 1851 67 
2099 41 1 551 1187 
2099 41 452 2322 1187 
13 9 451 2227 63 
41 27 1459 1955 50 
900 23 1846 2322 1128 
900 23 1846 2328 1190 
900 23 1846 2328 26 
11 175 323 1427 19 
900 23 1846 2328 1446 
3 323 170 1955 52 
3 180 563 2072 67 
2 180 919 1851 67 
900 23 1846 2328 1190 
1950 41 1 551 1187 
3 180 1294 2072 67 
1 118 657 2072 67 
65 39 2092 1288 986 
11 175 37 1427 19 
1909 717 946 2474 59 
23 797 1859 1427 61 
900 23 1846 2328 1446 
2099 41 31 2322 1187 
23 810 1859 1156 61 
2077 33 512 2322 1187 
864 180 1294 2072 67 
1909 522 946 2446 22 
2 180 547 2072 42 
2099 41 542 2322 1187 
2 180 547 2072 67 
900 23 1846 2323 26 
41 323 1459 1955 25 
2099 41 1 578 1187 
3 323 170 1955 52 
900 23 1846 2322 1128 
2 180 1294 2072 38 
19 37 1459 2195 1039 
1909 522 946 2108 59 
900 23 1846 2264 1191 
41 323 1459 1955 25 
11 175 323 1427 3 
41 180 1443 2243 1 
2099 23 17 2322 1187 
48 23 1846 2323 819 
900 23 1846 2323 1446 
1822 180 1230 2218 44 
2099 41 0 2320 1187 
900 23 1846 2328 26 
2099 41 7 2311 1187 
3 180 563 2072 67 
1742 180 1067 2072 44 
41 1027 1459 1955 50 
2099 41 7 2347 1187 
900 23 1846 2323 1128 
2099 48 1443 2272 886 
2 180 1294 2072 67 
23 822 1859 1427 34 
65 39 2092 1288 409 
900 23 1846 2328 1191 
1 323 170 54 37 
41 180 1443 2243 1 
2099 41 7 578 1187 
1 180 992 2072 67 
1909 522 946 2108 59 
3 180 1294 2072 38 
2 180 590 2072 67 
23 822 1859 1427 25 
19 68 1459 2195 675 
11 175 323 1427 3 
23 810 1859 1869 61 
2060 41 1 551 1187 
2099 23 15 2323 1187 
41 323 1459 1955 50 
1909 522 946 2446 22 
864 180 1294 2072 67 
23 810 1859 1427 61 
3 175 68 1427 19 
900 23 1846 2264 1191 
2099 23 17 2322 1187 
2 180 547 2072 67 
1909 522 946 2446 59 
900 23 1846 2323 1446 
13 9 451 2227 63 
900 23 1846 2328 107 
65 39 2092 1288 1113 
65 2242 2092 1288 986 
1 180 1186 2072 38 
48 23 1846 2323 819 
