29 11 1939 2467 579 
49 1766 1115 599 2358 
3 33 103 71 1459 
29 11 2339 2467 579 
60 41 33 1443 1459 
49 1318 1115 599 2358 
49 1766 1115 599 2358 
3 61 103 71 1459 
57 62 25 195 275 
49 1318 1115 599 2358 
3 33 103 71 1459 
29 2292 651 2209 579 
11 9 1443 1987 1459 
57 62 3 195 1443 
21 2467 1 1459 1859 
60 2033 1805 888 1053 
60 1936 41 180 1053 
57 62 3 195 1443 
65 11 60 2314 579 
60 1936 2443 888 1053 
29 2321 708 2467 579 
19 1955 63 1363 1203 
33 23 2056 650 579 
29 9 2317 2467 579 
60 1936 41 1847 1308 
11 60 39 1443 275 
17 64 50 1987 1459 
29 11 60 2467 579 
57 62 25 195 275 
29 2023 901 2467 579 
60 1936 145 2298 475 
60 1936 41 144 1053 
55 60 39 1443 275 
29 11 190 2467 579 
32 2427 650 2209 579 
28 23 140 2363 687 
13 8 814 2464 579 
37 11 810 2467 579 
65 11 60 2467 579 
17 9 1443 1987 1459 
60 1936 41 1292 1053 
8 13 64 1987 1087 
60 1936 41 2099 1308 
33 2427 650 2209 579 
60 1936 41 1411 1053 
29 2405 651 2209 579 
28 23 140 2363 579 
60 1936 145 2298 475 
33 23 2086 650 579 
17 9 1443 1987 1459 
25 1936 41 1292 1053 
35 15 25 195 275 
70 1939 15 323 1459 
33 2490 650 2209 579 
57 1815 25 195 275 
31 13 64 1987 275 
60 1936 41 180 1053 
60 1936 41 1847 1308 
29 2292 651 2209 579 
29 2330 651 2209 579 
52 60 39 1443 275 
33 2456 650 2209 579 
60 2256 41 1847 1308 
29 11 2360 2467 579 
60 1936 1805 888 1053 
1259 11 69 2211 579 
65 11 60 2314 579 
34 11 60 2467 579 
17 9 1345 1987 1459 
17 2115 67 11 1459 
34 11 140 2461 579 
57 15 25 195 275 
33 9 650 2209 579 
29 9 2317 2467 579 
29 2190 582 2467 579 
60 1848 5 2498 1047 
29 11 159 2467 579 
24 2456 650 2364 579 
29 11 2109 2467 579 
33 2457 650 2209 579 
60 1936 41 1292 1053 
29 11 140 2462 579 
60 1936 145 765 475 
15 2493 1 1459 531 
29 11 700 2467 579 
29 52 2354 2467 579 
30 1 186 2211 579 
29 11 932 2467 579 
29 11 1939 2467 579 
29 2356 651 2209 579 
29 8 814 2337 579 
29 11 2371 2467 579 
35 15 25 195 275 
103 60 39 1443 275 
29 2321 708 2467 579 
29 2440 651 2209 579 
17 9 1345 1987 1459 
33 2456 650 2209 579 
11 60 39 1443 275 
29 11 2226 2467 579 
