90.0 0.8558262852973479 0.6093905080426819 0.5925925925925926 
76.0 0.7532600732600733 0.45281988126815714 0.7037037037037037 
70.0 0.823076923076923 0.5539425837320574 0.7314814814814814 
90.0 0.8558262852973479 0.6093905080426819 0.5925925925925926 
71.0 0.8558404558404558 0.6319742538163591 0.6944444444444444 
70.0 0.823076923076923 0.5509569377990431 0.7407407407407407 
71.0 0.8347578347578347 0.5927318295739348 0.7037037037037037 
89.0 0.818131080389145 0.5380911680911681 0.6018518518518519 
71.0 0.8558404558404558 0.6319742538163591 0.6944444444444444 
86.0 0.793792232671543 0.4966772486772487 0.6203703703703703 
78.0 0.7600457875457876 0.45690057962471753 0.6666666666666667 
84.0 0.7769042350482513 0.47110271848202884 0.6388888888888888 
84.0 0.8150601964717321 0.5465863411395644 0.6111111111111112 
79.0 0.764290450928382 0.461 0.6574074074074074 
85.0 0.785589187034911 0.4828990638990639 0.6296296296296297 
72.0 0.8236263736263737 0.5995743387047735 0.6851851851851851 
74.0 0.786043956043956 0.5233421750663131 0.6666666666666667 
73.0 0.7799706679017023 0.48091799504842986 0.712962962962963 
70.0 0.8230769230769232 0.5586076555023923 0.7222222222222222 
73.0 0.8111405835543767 0.5529090909090908 0.6759259259259259 
83.0 0.7726033375226924 0.46687208959622756 0.6481481481481481 
87.0 0.8011363718980025 0.5157407407407407 0.6111111111111112 
76.0 0.8258414897527799 0.5778639910813823 0.6481481481481481 
89.0 0.818131080389145 0.5380911680911681 0.6018518518518519 
77.0 0.8157074108687012 0.5653030322445615 0.6388888888888888 
80.0 0.8343519509128356 0.5863280460534466 0.6203703703703703 
80.0 0.8343519509128356 0.5863280460534466 0.6203703703703703 
70.0 0.8307692307692308 0.5806220095693779 0.712962962962963 
85.0 0.8347358244204413 0.5737633753652059 0.6018518518518519 
75.0 0.8029045794563036 0.5605128205128206 0.6574074074074074 
85.0 0.7843721814238892 0.4863369371480316 0.6296296296296297 
87.0 0.8019139752524886 0.5128228083760317 0.6111111111111112 
72.0 0.7917582417582418 0.5024477284729001 0.7222222222222222 
70.0 0.823076923076923 0.5539425837320574 0.7314814814814814 
72.0 0.7917582417582418 0.5024477284729001 0.7222222222222222 
81.0 0.7971822133084647 0.5122346542346543 0.6296296296296297 
78.0 0.8321950669628645 0.5991623223797137 0.6296296296296297 
74.0 0.7690109890109891 0.4654074186682882 0.6851851851851851 
78.0 0.7591529304029305 0.4611098875581634 0.6666666666666667 
82.0 0.7901093514328807 0.48800102313145793 0.6388888888888888 
79.0 0.7774370026525199 0.4784285714285715 0.6481481481481481 
77.0 0.8157074108687012 0.5653030322445615 0.6388888888888888 
