19 1427 135 27 140 
13 2451 33 1955 835 
13 2467 33 1955 835 
16 1026 954 2057 1838 
19 1427 135 27 140 
43 1427 55 31 25 
39 1427 55 31 25 
16 1026 954 2057 1838 
52 1428 2475 1278 707 
27 1571 58 71 140 
27 413 58 71 140 
16 1026 954 1930 1838 
27 1427 160 31 51 
39 1427 55 31 25 
49 1130 33 1955 835 
27 1571 58 1411 140 
1 63 55 1955 835 
10 1948 885 1075 2451 
11 1948 885 1075 2451 
29 52 33 1571 1475 
16 2498 954 1929 1838 
10 1948 885 1075 2456 
25 2193 1051 2425 835 
25 525 41 1955 835 
19 1427 135 25 67 
16 2498 954 1930 1838 
1 54 63 1955 831 
52 1428 1835 25 707 
10 1954 954 1075 2414 
24 145 57 2109 407 
25 2193 1051 1955 835 
17 1200 53 2334 835 
52 1428 2475 1278 707 
8 54 63 1955 835 
1 2434 65 1955 835 
13 2451 33 1955 835 
27 413 58 71 140 
19 1427 135 70 145 
1592 1427 55 31 51 
1 194 33 1571 1475 
25 1432 52 2243 835 
16 1026 954 1930 1838 
24 145 57 2497 407 
25 2467 1067 2190 835 
50 517 33 1955 835 
19 1427 135 25 67 
27 1571 58 71 140 
29 1459 30 1571 1475 
25 2257 57 2476 835 
1 819 33 155 1475 
1 579 34 2209 1206 
25 145 57 2473 835 
1 1987 50 1571 1475 
29 1443 33 1571 1475 
24 145 57 2497 855 
25 2193 1051 2426 835 
10 1954 954 1075 2484 
17 1200 53 2334 835 
1 63 1200 1955 835 
52 1428 2475 2149 707 
25 2257 57 2476 835 
1 1987 50 1571 1475 
1 579 33 1955 59 
8 54 63 1955 835 
6 162 1 2473 835 
24 145 57 2109 407 
1 2450 33 1955 835 
11 1427 160 31 51 
877 1941 33 2310 835 
25 2257 57 2476 889 
1 135 65 1955 835 
61 1571 145 21 835 
17 2476 954 781 1838 
25 2193 1003 1955 835 
1 936 33 1955 1475 
25 145 57 2237 835 
24 145 57 2497 855 
25 1432 53 2334 835 
25 525 41 1955 835 
25 2193 1051 2425 835 
25 145 57 2476 835 
13 2439 33 1955 835 
1 63 143 2135 835 
1 63 946 1955 835 
50 517 33 1955 835 
1 63 195 1955 835 
1 86 65 1955 835 
579 1427 55 31 25 
1 63 889 1955 835 
1 63 531 1955 835 
11 1948 885 1075 2474 
24 145 57 2497 407 
1 579 33 1955 59 
1 63 143 1955 835 
2302 917 63 2451 835 
11 1948 885 1075 2451 
0 917 63 2447 835 
1 54 63 1955 831 
25 2467 33 2190 835 
10 1954 954 1075 2484 
