195 48 29 1443 9 
2099 1955 1091 45 3 
541 2041 2276 2384 623 
1475 160 3 1443 7 
541 2041 2276 2384 623 
195 63 12 56 776 
541 2489 2276 53 623 
195 48 30 1443 9 
195 63 6 56 776 
1475 160 3 1443 7 
32 538 2313 55 190 
195 1 33 1443 9 
195 48 30 1443 9 
195 63 13 56 776 
1042 1251 7 69 2227 
195 2083 33 1443 9 
1475 160 29 1443 7 
794 1955 530 2290 39 
1 1320 2455 573 2290 
195 63 916 56 1736 
541 2490 2276 53 623 
541 2489 2276 53 623 
541 2489 2183 53 623 
2099 1955 530 45 1 
1187 659 45 3 1587 
103 12 52 63 1347 
103 7 52 63 1219 
195 15 31 275 5 
794 1863 530 2225 39 
1986 2488 35 56 1288 
195 63 13 56 776 
597 2488 35 56 1288 
1986 2297 491 56 1288 
1908 744 2313 55 190 
187 57 2227 804 5 
1465 2083 530 45 63 
195 48 29 1443 9 
37 445 2313 55 2472 
1 1320 2455 573 2358 
195 3 160 275 5 
2099 1955 579 45 1 
195 15 57 1571 5 
541 2490 2340 5 623 
195 48 28 1443 1567 
145 2488 35 56 1288 
2099 1955 1427 45 3 
541 2490 2179 53 623 
37 508 2313 55 2472 
195 60 2227 536 5 
37 744 2313 55 925 
1475 70 103 275 5 
195 48 30 2211 9 
195 15 31 275 5 
1 744 2313 55 190 
103 12 52 63 1347 
37 744 2313 55 925 
2099 1955 530 45 1 
563 2424 35 56 2056 
563 2488 35 857 2056 
1193 1955 541 45 3 
1908 744 2313 55 190 
794 1863 530 2225 39 
41 1955 563 5 180 
2099 1955 530 45 63 
541 2489 2183 53 623 
195 57 2227 15 5 
2099 1955 956 45 3 
32 538 2313 55 190 
2099 1955 1053 45 3 
1075 2488 35 56 1928 
37 508 2313 55 2472 
195 63 13 27 776 
1187 135 45 5 1587 
41 1955 291 11 180 
1193 1955 541 45 6 
1075 2488 31 56 1288 
26 1955 832 1 180 
2099 1955 1085 45 3 
1193 1955 925 45 3 
1067 1955 530 45 13 
603 744 2313 55 190 
41 1955 888 1 180 
195 63 1955 15 715 
195 48 30 2211 9 
541 2490 2183 53 623 
541 2493 2183 53 623 
195 63 1955 15 907 
145 2488 35 56 1288 
1193 1955 947 45 3 
1075 2488 35 56 1928 
37 744 2313 55 701 
541 2490 2340 5 963 
195 1 33 1443 9 
1 1320 2455 573 2179 
1075 2496 35 56 1928 
41 1955 1040 1 180 
563 2488 35 857 2056 
1475 70 103 275 5 
195 63 916 56 1736 
541 2490 2179 53 623 
