2107 885 556 14 1868 
27 48 41 1443 145 
1811 37 2483 963 19 
15 195 1427 1443 1 
2107 885 556 14 1868 
49 27 40 1443 57 
109 2074 501 390 51 
27 48 41 1443 58 
27 48 41 1443 58 
49 27 40 1443 57 
8 54 691 1854 63 
750 40 1818 290 1936 
109 2074 501 390 51 
29 51 691 1603 59 
15 7 691 1854 63 
2234 22 2483 714 668 
23 48 41 1443 145 
119 27 41 1443 58 
2422 2074 573 2 946 
11 41 2483 1443 1075 
2074 885 556 14 1868 
2234 22 2483 714 658 
3 563 39 1443 1875 
15 51 691 1854 63 
65 2074 501 2257 50 
119 27 41 1443 58 
15 51 574 2397 63 
27 48 41 1443 145 
14 51 556 2228 808 
15 51 556 2228 808 
1459 1219 15 2184 45 
1110 508 1960 4 2357 
49 27 2243 1443 57 
15 195 1427 1443 33 
31 1555 1443 1443 27 
15 51 574 2397 63 
2109 58 2483 472 658 
15 51 691 2243 63 
31 13 1083 1800 1970 
1811 61 1885 963 7 
1811 37 2483 963 19 
957 13 2483 2091 48 
750 40 1818 290 1936 
14 51 556 2228 808 
957 13 2483 2296 48 
3 1555 119 1443 62 
49 27 2243 1443 57 
2234 19 2483 714 658 
15 51 1473 2228 563 
2497 40 1818 3 1331 
2234 19 2483 741 658 
1811 61 1885 963 7 
3 2115 7 1288 1459 
2109 23 2483 490 658 
31 1555 39 1443 48 
15 51 556 2228 808 
15 51 691 2498 63 
1821 826 1896 1296 3 
9 160 691 1603 63 
2259 57 2483 963 47 
2078 41 2483 1288 19 
15 195 1427 1443 33 
2234 22 2483 714 658 
15 47 691 1811 1 
11 48 2483 1443 87 
7 154 691 1854 63 
1811 41 2483 1288 19 
65 2458 501 2257 50 
9 160 691 1603 33 
1811 9 2483 959 19 
7 154 691 1854 63 
11 48 2424 1443 1075 
2109 50 2483 854 696 
15 51 691 1811 2 
112 2074 949 2257 51 
1297 57 2483 963 25 
71 48 2483 1443 87 
15 51 2349 2228 808 
43 1555 1955 1443 27 
15 51 691 1854 63 
1811 37 2483 1337 19 
2109 22 2483 886 48 
11 48 2490 1443 1075 
2259 57 2483 963 47 
9 157 691 1603 63 
11 48 2424 1443 1075 
15 51 1473 2228 808 
11 48 2483 1443 87 
109 2074 963 966 51 
957 1749 2483 2091 48 
2074 885 556 14 1868 
15 47 691 1811 1 
2109 58 2483 472 658 
1821 826 1896 1296 3 
2109 23 2483 490 658 
9 160 691 1603 63 
2078 41 2483 1288 19 
9 157 691 1603 63 
957 13 2483 2296 48 
23 48 41 1443 145 
