27 947 3 2467 1315 
150 67 49 1459 17 
542 2162 640 1638 2309 
819 707 17 2467 7 
542 2162 640 1638 2309 
1475 160 5 1603 3 
1869 30 1303 2494 796 
150 64 47 1459 17 
150 67 49 1458 17 
150 67 49 1459 17 
20 947 48 2496 106 
150 67 49 1458 17 
606 150 48 2496 1318 
606 2227 48 2496 1318 
20 947 48 2496 26 
819 59 1277 2467 7 
1869 63 854 2493 796 
606 140 48 2496 1318 
1869 63 1224 2493 796 
21 947 48 2498 106 
20 947 48 2496 1318 
915 1021 4 1821 2471 
1869 30 1303 2494 796 
819 71 3 2467 595 
150 67 49 1715 17 
1475 160 5 1603 3 
150 19 47 275 13 
150 67 49 1715 17 
1475 160 29 2483 9 
150 17 49 1603 35 
819 921 1914 2497 7 
21 461 48 2498 1318 
819 63 472 2493 7 
915 1021 13 1821 2471 
1869 63 534 2493 796 
150 64 47 1459 17 
819 60 71 2467 6 
819 63 14 2493 136 
20 947 48 2496 26 
150 19 47 275 13 
819 57 71 2467 3 
1869 62 575 2493 796 
819 707 17 2467 7 
20 947 48 2048 1318 
819 19 531 2483 9 
2149 63 1303 2498 7 
21 461 48 2497 1318 
819 57 71 2467 3 
2451 67 49 1458 15 
819 60 71 2467 6 
2451 67 49 1458 15 
819 71 3 2467 2124 
1427 707 1 2467 7 
819 6 3 2467 193 
21 137 12 2498 1318 
21 137 12 2498 1318 
39 994 48 2496 1318 
1869 63 1303 2494 796 
20 947 48 2496 1318 
20 947 48 2496 106 
1427 707 1 2467 12 
819 69 3 2467 2358 
1869 63 1303 2494 796 
60 1955 47 275 13 
702 19 799 2483 9 
819 19 959 2439 9 
1869 63 534 2493 796 
819 19 531 2498 9 
21 119 48 2497 1318 
819 19 531 2495 9 
819 57 3 2467 192 
21 947 48 1802 762 
819 35 3 2467 192 
819 71 3 2467 595 
1869 63 563 2493 796 
819 59 37 2467 7 
819 61 3 2467 193 
819 33 3 2467 193 
563 63 154 2493 7 
819 63 14 2493 136 
563 63 56 2493 7 
21 137 12 2497 1318 
819 63 155 2494 7 
819 71 3 2467 675 
819 69 3 2467 567 
819 25 185 2467 7 
21 947 48 2496 106 
915 1021 13 1821 2471 
21 1037 48 2496 106 
21 1869 48 2497 1318 
702 19 531 2483 9 
1427 707 66 2467 7 
915 1021 4 1821 2471 
819 63 1303 2494 7 
563 63 56 2493 7 
150 1955 47 275 13 
60 1955 47 275 13 
1427 707 2 2467 7 
21 947 48 2498 106 
819 69 3 2467 567 
