35 691 3 787 2451 
1305 5 2298 1198 1798 
23 691 25 579 2451 
57 1459 3 61 195 
57 1459 3 61 195 
1305 5 2298 1198 1798 
1427 119 3 68 35 
1305 4 1722 1198 195 
57 2339 3 61 195 
57 307 3 61 195 
57 1674 3 61 195 
57 1674 3 61 195 
1299 57 3 2349 770 
57 1837 3 61 195 
1305 5 1722 943 49 
2194 547 628 2291 71 
1305 5 1722 943 1798 
1427 195 3 63 35 
1427 119 3 68 35 
2194 547 622 2428 71 
487 6 802 2496 2181 
2073 1293 622 2371 46 
944 4 1827 181 1087 
2194 547 19 2291 71 
55 1443 3 1555 39 
1330 5 2490 59 66 
50 11 954 611 2483 
487 6 802 2496 2181 
2194 547 622 2253 71 
1305 5 1722 943 49 
727 5 2481 59 66 
1336 5 2332 2148 534 
1330 5 2493 59 66 
60 7 1806 611 2488 
57 2282 3 1203 190 
577 13 3 2479 691 
1018 1 161 1959 577 
727 5 2481 59 66 
59 669 2361 814 2386 
2073 1293 622 2371 46 
531 7 165 2355 25 
1330 5 2483 59 66 
531 7 165 2355 25 
675 1443 15 2061 39 
1427 547 19 2291 71 
1330 5 2490 59 66 
1330 5 2483 59 66 
62 574 19 1933 2079 
1330 5 2483 59 2170 
2099 0 21 1959 577 
57 2339 3 61 195 
664 4 1827 181 27 
1299 57 3 2150 770 
1427 35 3 55 175 
13 691 3 1853 2451 
2194 547 622 2428 71 
2194 547 626 2253 71 
1427 7 23 2467 2067 
57 307 3 61 195 
1305 4 1722 1198 195 
1427 195 3 63 35 
1330 5 1816 59 66 
675 1443 3 1555 39 
727 5 2483 59 66 
1075 0 21 2105 577 
1330 5 1987 59 37 
62 574 19 1933 2079 
2073 1293 622 2371 71 
1018 0 161 1959 577 
1688 307 3 61 195 
19 691 3 1853 2451 
1163 70 102 2355 29 
1427 7 43 2467 1603 
59 691 2361 1379 2386 
917 0 21 1959 577 
19 691 2 1853 2451 
57 1813 3 1203 190 
57 931 3 1587 195 
2194 547 622 2355 71 
944 4 1827 181 27 
59 691 2361 520 2386 
944 4 1827 181 1087 
23 691 25 579 2451 
23 151 25 579 2451 
13 691 3 1853 2451 
2073 1293 622 2371 41 
1305 5 1722 943 1798 
899 1 2463 1959 577 
2194 547 19 2291 71 
1299 57 3 2497 691 
41 64 165 2355 563 
675 1443 3 1555 39 
57 2200 3 61 195 
2463 5 15 563 195 
60 7 1806 419 2488 
2194 547 764 2291 71 
1330 5 2493 59 181 
1330 5 1816 59 66 
1299 57 3 2497 691 
727 5 2481 922 195 
