1299 1955 2355 27 37 
1301 1051 2497 61 1991 
1299 787 2355 47 37 
140 63 135 52 13 
140 63 42 11 54 
140 63 135 9 119 
1299 500 2497 61 2260 
140 63 135 52 13 
140 63 61 13 19 
140 63 135 13 19 
140 63 323 11 17 
140 63 42 11 54 
140 63 61 13 19 
1299 2240 98 61 0 
140 63 135 11 103 
140 63 135 13 19 
59 557 2062 37 180 
291 1459 2371 17 37 
1299 988 2483 71 1992 
1299 989 2498 61 1991 
59 469 2062 37 180 
1299 987 2498 61 1991 
140 63 135 11 103 
1299 493 2354 55 37 
1299 500 2498 61 2260 
1299 692 2497 61 2260 
140 63 135 9 119 
1299 883 2467 54 37 
1301 1051 2497 61 1991 
59 1987 307 87 51 
59 1987 307 64 9 
63 135 2323 61 13 
291 1459 2371 51 37 
1299 1147 2348 55 37 
1299 2035 2371 55 37 
1299 1437 2355 27 37 
1299 1955 2355 27 37 
59 691 2062 37 2252 
1299 683 2498 61 2260 
1299 159 2355 59 37 
1299 2166 2355 55 3 
1299 2325 2483 31 37 
59 691 2447 37 180 
170 1459 2371 52 37 
1299 1459 2467 19 37 
1299 53 2355 54 37 
1299 2240 2398 61 0 
59 691 2062 37 180 
1235 941 2488 52 2260 
1299 2240 2483 19 37 
1299 620 2330 55 37 
1299 988 2498 61 1991 
1235 941 2488 52 2260 
1299 883 2493 54 37 
1299 53 2355 54 37 
1299 53 2355 19 37 
1299 988 2498 61 2183 
778 1147 2354 55 37 
1299 2240 98 61 0 
1299 500 2497 61 2260 
672 493 2062 37 54 
1299 500 2498 61 2260 
1037 1461 2471 23 65 
49 275 135 35 13 
1299 1217 2355 54 3 
49 275 135 35 13 
1299 818 2453 52 37 
778 1147 2354 55 37 
1301 1051 2498 61 1991 
1299 1731 2355 54 37 
1299 2325 2491 31 37 
1299 1051 2498 61 1991 
1299 1440 2355 54 37 
63 135 2323 61 13 
1299 925 2355 31 37 
1835 825 2498 16 1416 
140 63 323 11 17 
1299 31 2498 61 2260 
59 846 2328 37 180 
1299 160 2355 27 37 
1299 941 2498 21 2260 
1299 925 2355 7 37 
59 846 2083 37 180 
1299 620 2330 55 37 
1299 160 2355 27 37 
1299 987 2498 61 1991 
1299 545 2349 27 37 
1299 53 2355 19 37 
59 1101 2328 37 180 
1299 749 2355 54 37 
1299 2240 2398 61 0 
1299 692 2497 61 2260 
1299 821 2316 55 31 
1299 2240 2483 19 61 
1299 988 2498 61 2183 
1299 556 2355 19 37 
1037 1461 2471 23 65 
59 846 2083 37 180 
1299 2166 2355 55 3 
59 691 2062 37 180 
