2041 1107 10 1535 2490 
1297 2494 2320 578 2491 
1392 1987 853 587 2498 
794 2494 2320 577 2488 
1392 1987 853 587 2498 
62 2029 1315 391 2477 
1392 2470 1938 587 2498 
1435 1982 2102 619 2497 
0 2029 1315 391 2477 
1297 1635 783 206 2477 
1392 1996 853 585 2498 
1376 1931 918 587 2477 
60 2029 1315 391 2477 
1159 1982 2493 583 2184 
1392 2006 2498 1161 2477 
1376 1931 918 587 2477 
1459 558 2498 1929 2477 
2186 749 2491 584 2082 
1392 2006 2498 1161 2477 
1297 2494 2288 580 2461 
1392 1996 853 587 2498 
1297 1635 783 206 2477 
62 2029 1315 391 2477 
2186 1197 2491 587 1826 
1392 1996 853 587 2498 
1159 1982 2498 583 2184 
1440 1997 2498 1161 2477 
1297 2494 2320 580 2475 
1441 2463 1938 587 2497 
1459 1833 2498 628 2477 
1297 2494 2320 592 2475 
1392 2470 1938 587 2498 
2186 1197 2489 584 2493 
2186 1197 2491 587 260 
1392 2465 1938 587 2497 
1297 2494 2288 580 2459 
1459 558 2498 1929 2477 
2186 749 2491 584 2082 
2186 1197 2489 584 2493 
1297 2494 2320 592 2475 
1297 2494 2320 580 2477 
1159 1982 2493 583 2184 
1167 1931 2491 587 2477 
1297 2494 2320 580 2475 
1392 1982 2128 585 2497 
1297 2494 2288 580 2463 
1392 1982 2128 585 2497 
1439 1982 2498 583 2184 
1167 1931 2491 587 2477 
1392 2484 2103 369 2477 
1392 2484 2103 369 2477 
2186 1197 2491 587 1826 
1435 1982 2102 619 2497 
1297 2494 2320 580 2477 
1392 2465 1938 587 2497 
1392 2465 1936 587 2495 
1444 2463 1938 587 2497 
1159 1982 2498 583 2184 
2497 2463 1938 587 1397 
1297 2494 2320 578 2491 
1297 2494 2336 580 2459 
2041 1107 10 1535 2490 
1297 2494 2336 580 2459 
1459 1833 2498 628 2477 
2186 1197 2491 587 260 
1392 1996 853 585 2498 
1440 1997 2498 1161 2477 
2497 2463 1938 587 1397 
1439 1982 2498 583 2184 
1297 2494 2288 580 2459 
1392 2465 1936 587 2495 
1392 1987 853 587 2498 
0 2029 1315 391 2477 
1376 1931 918 587 2477 
1392 2006 2498 1161 2477 
1297 1635 783 206 2477 
251 2029 1315 391 2477 
1392 1996 853 587 2498 
1392 2470 1938 587 2498 
1459 558 2498 1929 2477 
2186 749 2491 584 2082 
2186 1197 2489 584 2493 
1297 2494 2320 592 2475 
1159 1982 2493 583 2184 
1392 1982 2128 585 2497 
1167 1931 2491 587 2477 
1392 2484 2103 369 2477 
2186 1197 2491 587 1826 
1435 1982 2102 619 2497 
1297 2494 2320 580 2477 
1392 2465 1938 587 2497 
1297 2494 2288 580 2463 
1159 1982 2498 583 2184 
1297 2494 2320 578 2491 
1297 2494 2336 580 2459 
2041 1107 10 1535 2490 
1297 2494 2320 580 2475 
1392 1996 853 585 2498 
1440 1997 2498 1161 2477 
1297 2494 2288 580 2459 
