15 0 0 17 26 
0 27 0 17 24 
20 24 1 0 28 
22 13 0 26 5 
26 22 4 0 14 
8 29 2 0 25 
10 14 17 0 26 
24 17 1 0 29 
10 4 0 21 26 
7 28 0 20 24 
8 27 0 17 24 
15 28 0 19 24 
20 24 0 0 27 
24 13 0 16 6 
0 29 22 17 11 
0 27 0 17 8 
7 14 17 0 26 
8 1 0 21 26 
6 18 27 0 23 
10 5 0 21 26 
24 7 0 16 14 
9 17 26 0 12 
5 17 7 0 26 
24 13 0 16 0 
9 1 0 21 26 
20 25 1 0 26 
0 15 0 17 24 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
11 1 0 21 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
10 2 0 22 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
10 2 0 22 26 
9 17 1 0 26 
0 25 0 17 8 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
0 15 0 17 24 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
0 25 0 17 8 
0 15 0 17 24 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
9 17 1 0 26 
8 26 2 0 25 
9 17 1 0 26 
