13 9 23 0 16 
13 9 26 0 16 
4 26 17 0 7 
20 26 22 0 1 
10 0 1 21 26 
28 15 0 24 19 
28 0 9 22 20 
29 3 0 22 0 
13 9 29 0 16 
17 26 7 0 4 
13 4 29 0 16 
13 0 0 22 19 
14 0 1 21 26 
29 3 16 0 11 
5 0 0 22 26 
5 0 0 22 18 
28 15 0 9 19 
5 10 26 0 16 
29 4 0 7 16 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
21 26 16 0 6 
22 0 0 29 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 4 0 6 16 
28 0 1 20 24 
28 0 0 22 19 
29 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
15 19 0 21 0 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
17 22 11 29 0 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
12 9 29 0 16 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 13 0 22 19 
29 0 0 22 19 
29 0 0 22 19 
15 26 17 0 10 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
29 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
28 0 0 22 19 
