1734 76 585 1786 1564 
1722 245 163 2296 2460 
1742 245 1201 2296 2460 
378 245 509 2296 2460 
1733 76 585 2295 1564 
1732 76 585 2288 1564 
1733 76 585 2468 1564 
1722 245 409 2296 2460 
1725 402 506 2049 1610 
1775 190 506 2058 1610 
1842 245 624 2296 2460 
1731 76 585 2296 1564 
1733 76 585 2296 1564 
1842 245 453 2296 2460 
1722 245 529 2296 2460 
1813 589 1137 2296 1549 
1840 591 1137 980 1557 
1722 245 800 2296 2460 
1722 245 451 2296 2460 
1722 245 652 2296 2460 
1813 591 1137 2296 288 
1659 591 1308 2296 1545 
1722 245 655 2296 2460 
1722 245 809 2296 2460 
1787 76 585 2296 1564 
1775 190 506 2049 1610 
1813 612 1137 2377 1634 
1813 591 1137 2296 178 
1813 588 1137 2296 1549 
1432 245 655 2296 2460 
1722 245 585 2296 2486 
1813 590 1137 2296 1549 
1637 591 1137 2296 178 
1172 245 2211 2296 2460 
1225 245 431 2296 2460 
1867 591 1172 2296 1558 
1733 326 585 2296 1564 
1172 245 453 2296 2460 
1886 591 1172 2296 1518 
1886 591 1137 2296 1555 
1740 245 1201 2296 2460 
1722 245 758 2296 2460 
1722 245 791 2296 2460 
1550 591 1137 2296 178 
1813 591 1137 2296 806 
1813 591 1137 2296 815 
1813 591 1137 2296 752 
1722 245 780 2296 2460 
1722 245 447 2296 2460 
1960 591 1137 2296 178 
