22 13 0 20 9 
17 1 0 26 14 
17 0 0 24 27 
6 1 0 26 21 
6 1 0 26 21 
22 13 0 20 9 
20 28 9 0 22 
20 28 9 0 22 
0 5 17 24 27 
9 1 0 26 21 
14 1 0 26 21 
0 5 17 24 27 
20 0 0 24 27 
15 0 0 24 28 
15 1 0 26 21 
14 0 3 26 22 
20 0 0 24 27 
27 0 2 9 21 
15 18 27 0 21 
25 0 8 29 17 
20 28 11 0 22 
17 0 0 24 27 
15 0 0 24 28 
27 8 0 21 0 
15 0 0 24 17 
17 0 1 24 29 
14 0 3 26 22 
15 1 0 26 21 
20 28 11 0 22 
15 4 27 0 21 
15 2 0 26 25 
15 0 0 19 21 
15 3 0 26 21 
27 0 2 9 21 
17 1 0 26 14 
15 4 27 0 21 
15 2 0 26 21 
0 5 0 24 27 
15 2 0 26 21 
27 8 0 21 1 
25 0 8 29 17 
14 0 2 26 22 
0 0 17 8 27 
27 8 0 21 3 
15 0 0 19 21 
27 8 0 21 1 
27 8 0 21 3 
27 8 0 21 0 
27 0 4 9 21 
17 0 1 24 29 
9 0 2 26 22 
17 27 0 22 11 
15 3 0 26 21 
27 0 4 9 21 
17 27 0 22 11 
0 0 17 8 27 
6 1 0 26 21 
22 13 0 20 9 
20 28 9 0 22 
9 1 0 26 21 
0 5 17 24 27 
17 0 0 24 27 
20 0 0 24 27 
17 1 0 26 14 
25 0 8 29 0 
14 0 3 26 22 
20 28 11 0 22 
27 0 2 9 21 
15 1 0 26 21 
15 4 27 0 21 
15 2 0 26 25 
15 2 0 26 21 
25 0 8 29 17 
15 0 0 19 21 
27 8 0 21 1 
27 8 0 21 3 
17 0 1 24 29 
9 0 2 26 22 
15 3 0 26 21 
27 0 4 9 21 
17 27 0 22 11 
0 0 17 8 27 
27 8 0 21 0 
15 0 0 24 17 
16 0 1 26 21 
22 13 0 20 9 
20 28 9 0 22 
14 1 0 26 21 
0 5 17 24 27 
20 0 0 24 27 
17 0 0 24 27 
15 0 0 24 28 
14 0 3 26 22 
15 1 0 26 21 
20 28 11 0 22 
27 0 2 9 21 
17 1 0 26 14 
15 4 27 0 21 
15 2 0 26 25 
15 2 0 26 21 
