0 17 12 6 26 
0 2 25 8 29 
21 16 26 0 6 
0 22 0 19 29 
1 6 0 26 16 
3 29 0 12 23 
18 29 0 12 23 
18 29 0 12 23 
0 3 22 19 29 
0 0 25 8 29 
4 16 26 0 6 
12 6 0 26 16 
0 3 22 19 29 
0 22 0 19 29 
19 25 29 0 0 
12 8 0 26 17 
0 0 25 19 29 
17 12 26 0 6 
29 4 0 7 16 
0 17 25 8 29 
18 29 0 1 23 
0 8 0 25 29 
0 10 0 19 29 
29 17 22 0 11 
12 8 0 26 17 
13 6 0 26 16 
18 29 0 1 23 
13 9 29 0 16 
10 23 29 0 16 
13 0 0 24 16 
13 5 0 26 16 
29 4 0 7 16 
13 6 0 26 16 
13 9 29 0 16 
10 23 29 0 16 
13 7 0 26 21 
0 10 0 19 29 
13 7 0 26 16 
27 3 21 0 11 
0 17 25 8 29 
2 16 29 0 9 
0 22 0 19 13 
8 16 29 0 3 
13 0 0 24 16 
27 3 21 0 11 
8 16 29 0 3 
8 16 29 0 0 
2 9 29 0 16 
29 17 22 0 11 
2 16 29 0 9 
22 17 29 0 11 
13 5 0 26 16 
2 9 29 0 16 
22 17 29 0 11 
0 0 22 3 29 
8 16 29 0 0 
21 6 0 26 16 
0 2 25 8 29 
18 29 0 12 23 
4 16 26 0 6 
0 3 22 19 29 
0 0 25 19 29 
17 12 26 0 6 
0 22 0 19 29 
0 0 25 8 29 
12 8 0 26 17 
18 29 0 1 23 
10 23 29 0 16 
29 4 0 7 16 
13 6 0 26 16 
13 9 29 0 16 
13 7 0 26 16 
0 17 25 8 29 
13 0 0 24 16 
27 3 21 0 11 
8 16 29 0 3 
2 9 29 0 16 
29 17 22 0 11 
2 16 29 0 9 
13 5 0 26 16 
22 17 29 0 11 
0 0 22 3 29 
8 16 29 0 0 
0 10 0 19 29 
0 2 25 8 29 
21 6 0 26 16 
18 29 0 12 23 
12 6 0 26 16 
0 3 22 19 29 
19 25 29 0 0 
17 12 26 0 6 
0 22 0 19 29 
0 0 25 8 29 
12 8 0 26 17 
18 29 0 1 23 
13 5 0 26 16 
29 4 0 7 16 
13 6 0 26 16 
13 9 29 0 16 
10 23 29 0 16 
