2042 0 2449 25 0 
2129 0 2492 1 0 
2490 0 1931 1196 0 
2042 0 2477 1 0 
2000 0 2479 1 0 
2018 0 2453 6 0 
2092 633 2477 4 36 
2042 0 2462 25 1 
1901 0 2450 1302 0 
2001 0 2481 329 0 
2003 0 2453 1 0 
2001 0 2479 373 0 
1999 0 2457 395 0 
1901 0 2451 1302 0 
2016 0 2450 1219 0 
2041 0 2461 395 0 
1901 0 2451 1302 1 
2042 0 2477 14 0 
2041 0 2460 395 0 
2041 0 2449 25 0 
2042 0 2477 0 0 
2041 0 2452 395 0 
1959 0 2453 1 0 
2042 0 2449 25 1 
2058 0 2453 0 0 
2001 0 2479 1 0 
2490 0 1932 1196 0 
2092 0 2479 1 36 
2041 0 2460 704 0 
2270 0 1931 1196 1 
2011 0 2453 0 0 
2489 0 1931 1196 0 
2270 0 1931 1196 0 
2129 0 2494 1 0 
2001 0 2481 0 0 
1949 0 2477 1 0 
1946 0 2477 1 0 
1901 0 2450 1302 1 
2041 0 2453 395 0 
2011 0 2453 0 1 
2129 0 2493 1 0 
2092 0 2477 1 36 
2042 0 2450 25 1 
2270 0 1932 1196 1 
