2498 0 0 28 1933 
0 0 0 0 0 
2497 1264 506 887 2129 
1 0 0 0 0 
2497 1264 38 887 2129 
3 0 0 0 0 
4 0 0 0 0 
2 0 0 0 0 
0 0 0 2 0 
4 0 0 1 0 
2497 1264 0 887 2129 
2497 1264 5 887 2129 
2494 1329 0 7 2129 
980 0 0 2 0 
1676 0 0 2453 0 
2495 886 0 8 1250 
2482 1072 0 1 2130 
0 2421 0 0 0 
0 0 0 0 2094 
1519 0 0 0 0 
2498 0 0 0 1933 
2492 0 0 0 1616 
2497 0 744 44 1881 
2494 1329 0 14 2129 
0 0 0 0 562 
0 0 0 0 100 
0 1 0 0 562 
1676 0 0 1 0 
0 0 1166 2 0 
3 0 270 0 0 
1 0 37 0 0 
2467 0 749 0 1616 
1 1724 0 0 0 
6 0 0 1 0 
2494 886 0 8 1250 
1 0 618 2 0 
2467 0 0 4 1616 
2498 0 0 0 562 
2490 0 951 366 1736 
0 0 0 1676 0 
0 0 0 0 2222 
2 2074 0 0 0 
2496 0 744 44 1881 
2495 0 2099 1 328 
2493 0 0 0 2131 
2491 0 0 0 2097 
2187 3 0 0 0 
0 0 0 6 0 
2495 0 0 43 1834 
2496 1264 0 887 2129 
2491 0 0 84 1863 
2467 0 0 0 1585 
2495 0 0 40 1835 
2495 953 0 0 1767 
0 215 0 0 0 
2492 0 0 1937 476 
2496 0 381 1 1459 
2495 0 0 39 1795 
1548 0 314 2418 0 
2236 0 0 2 0 
2491 0 0 316 1864 
2244 493 0 1 0 
0 248 0 1 0 
2375 1740 0 470 0 
1 0 270 0 0 
2495 0 0 39 1933 
2496 0 389 1 1459 
2467 0 0 4 506 
2496 0 381 0 1459 
0 195 0 1 2094 
0 0 1910 3 0 
0 0 0 8 2079 
2494 0 468 1 2110 
0 0 0 0 2079 
0 0 0 0 31 
0 0 286 1 0 
2244 57 0 3 0 
0 0 506 1 0 
0 0 1848 2 0 
0 0 0 0 1953 
2495 0 744 44 1835 
2492 35 0 1 0 
980 145 0 0 0 
0 0 202 2 0 
2495 0 0 43 1863 
0 2004 0 2 0 
2478 136 0 0 0 
0 1043 2260 2 0 
0 215 0 1 0 
2495 886 0 0 1250 
2016 0 139 1 2401 
81 0 2415 0 0 
2015 0 0 0 0 
2465 136 0 1 0 
