1968 2241 462 1312 2478 
1270 2399 2194 19 917 
1968 2241 1968 1312 1312 
1968 2404 2068 1312 1192 
801 2271 1065 1437 277 
801 2241 1090 1437 2332 
801 2241 1089 1437 2332 
1968 2241 1065 1312 163 
801 2241 1065 1437 294 
1968 2241 2460 1312 1192 
1968 2241 1065 1312 563 
773 2241 1065 1437 517 
801 2218 1065 1437 181 
801 2241 1065 1437 277 
1968 2241 2150 1312 1312 
773 2241 1151 1437 517 
1892 2122 238 1312 851 
1968 2241 2050 1312 1312 
1895 2122 238 1312 851 
1968 2139 1466 1312 285 
1958 2122 565 1312 859 
1968 2241 891 1312 1186 
773 2241 2323 1437 517 
739 2464 1065 1437 216 
1558 2399 2194 19 917 
801 2241 1065 1437 517 
1968 132 2068 1312 1192 
1915 2122 565 1312 859 
1968 2483 1065 1437 216 
1968 135 2068 1312 1192 
1968 2241 117 1312 1192 
1919 2122 565 1312 859 
1968 2139 1529 1312 285 
1564 2122 565 1312 859 
741 2241 1065 1437 321 
1968 2404 379 1312 1250 
1915 2122 565 1312 851 
1968 2241 809 1312 1420 
1968 2139 1466 1312 215 
1968 2241 2404 1312 1192 
1968 918 2068 1312 1192 
1476 2122 565 1312 859 
1968 918 2068 1312 1134 
1968 287 462 1312 2478 
1968 2241 2405 1312 1192 
801 2241 1065 1437 263 
1904 2122 565 1312 851 
801 2241 1065 1437 321 
1968 2405 2068 1312 1192 
