1153 1590 1654 419 831 
1968 1394 737 1311 409 
1968 2241 819 1183 153 
1968 2241 819 1229 506 
1126 2259 762 1319 98 
1126 2259 762 2484 98 
1126 2259 762 2348 98 
1126 2259 762 79 547 
1126 2259 762 2469 98 
1126 2259 806 1594 98 
1968 2266 819 1244 345 
2378 1740 819 1311 538 
2447 1740 819 1311 538 
1740 2296 163 1311 2423 
1789 2266 819 1241 345 
1740 2296 163 1311 1065 
1789 2266 819 1244 345 
2485 2259 315 1311 1330 
1312 1740 819 1311 354 
1312 1740 819 1311 144 
2443 2259 737 1311 1913 
2486 2259 871 1311 1450 
1968 2295 819 1133 506 
1126 2259 882 1594 98 
1789 2266 819 1238 345 
2486 2280 737 1311 1450 
1740 2214 290 1311 474 
1968 2241 819 1122 153 
1126 2259 762 2378 98 
1476 2296 163 1311 399 
2393 2259 289 1311 866 
2486 2259 855 1311 1409 
1312 1740 819 1311 172 
2393 2259 315 1311 1330 
1968 2241 819 1183 298 
1312 1740 819 1311 538 
1968 2241 819 1229 530 
2449 1740 819 1311 538 
2202 1740 819 1311 93 
2483 2280 737 1311 1439 
1968 2241 819 1229 181 
1968 2241 819 1227 506 
1968 2266 1439 1311 64 
1740 2296 163 1311 855 
1740 2296 521 1311 2472 
1968 2211 819 1205 506 
1740 2214 290 1311 547 
2486 2226 871 1311 1658 
2482 2280 737 1311 1450 
1625 1740 819 1311 538 
1968 2241 819 1229 261 
2486 2259 871 1311 1658 
1968 2241 819 1133 506 
1953 2214 819 1311 392 
1968 2241 819 1229 1375 
