963 51 73 21 1971 
963 51 1784 17 1971 
963 51 87 16 2355 
29 51 1208 56 1986 
1913 53 1764 411 2451 
20 1475 1 65 103 
963 2063 1002 19 1971 
29 51 312 56 1986 
963 11 2083 17 2479 
953 53 1912 1317 2076 
696 11 2466 175 54 
1012 28 1791 907 2466 
963 51 1 21 170 
696 52 2404 1325 54 
1012 29 1791 907 2466 
696 11 2467 175 54 
63 48 675 11 152 
696 718 2375 175 54 
190 1475 1 65 1603 
963 51 135 17 2355 
21 1475 1421 65 103 
531 1475 1 65 1603 
963 11 2083 17 1603 
696 2190 2374 175 54 
963 5 156 21 1971 
1217 51 2265 21 1971 
63 48 675 11 41 
963 2320 1117 20 2096 
963 51 1 1827 170 
963 51 62 21 1971 
2355 1475 1 65 103 
963 49 2083 29 1976 
696 718 2374 175 54 
963 11 2083 17 2480 
963 1 2083 53 2415 
963 2063 1002 20 1971 
950 23 2098 17 150 
963 51 467 21 1971 
190 1475 1 119 51 
1217 51 2215 21 1971 
2355 1475 1 57 1603 
963 11 2083 17 1196 
963 2063 1078 22 1971 
29 51 440 56 2374 
963 2063 1050 30 2498 
963 11 2083 17 1965 
696 11 2491 175 54 
963 51 1241 1770 1971 
963 51 2413 21 662 
963 2063 1189 18 1971 
1217 51 2265 1336 1971 
963 51 1433 29 1971 
963 51 1061 21 1971 
35 39 2083 1 323 
531 11 2165 175 54 
963 51 2392 27 1971 
963 51 819 21 1971 
963 51 171 21 1971 
963 51 1363 19 1971 
799 11 2493 175 54 
963 51 157 21 1971 
963 51 745 1824 2461 
1217 51 2201 21 1971 
21 1475 1 61 67 
696 26 2374 1325 54 
307 1475 1 119 51 
963 51 1816 25 2355 
1205 2190 2047 175 54 
963 5 2083 21 2483 
963 51 1363 17 1971 
1853 1475 1 63 103 
963 51 1241 1792 1971 
963 51 25 21 1971 
63 48 675 11 40 
963 2063 1317 21 1971 
696 11 2276 175 54 
963 2320 1117 21 1971 
799 11 2171 175 54 
7 1475 1 63 103 
963 51 1433 30 1971 
963 7 2083 21 307 
963 52 2408 21 2369 
953 53 1912 997 2076 
63 48 675 11 2234 
963 2063 1078 17 1971 
963 51 1816 23 2355 
963 2063 1002 21 1971 
467 11 2493 175 54 
29 51 440 56 2054 
963 48 2448 21 2355 
1059 53 1764 411 125 
963 2063 1002 21 1971 
696 11 2492 175 54 
963 51 1171 17 1971 
963 51 2448 21 2355 
2099 1475 1 65 1955 
963 51 470 21 1971 
963 51 745 1824 1971 
963 11 1816 25 1964 
963 2063 1002 21 1971 
