530 2291 7 71 1443 
1851 1288 15 2355 63 
144 2099 37 59 1059 
1816 1288 23 2243 33 
579 2099 7 71 1443 
530 2099 41 66 931 
189 1288 12 2227 22 
2325 1288 1102 2243 33 
467 2099 7 71 1443 
169 2099 7 71 1443 
1754 1288 7 2498 63 
516 2083 855 2498 63 
675 2099 41 53 946 
185 2099 19 13 1443 
675 2099 41 27 2313 
2475 1288 13 2243 35 
1075 1995 855 2498 63 
1816 2099 41 7 931 
2355 534 5 2243 57 
2080 1288 1020 2243 33 
24 57 7 71 1443 
56 2099 41 7 1443 
1945 1288 569 2498 33 
1945 1288 907 2498 30 
1075 2059 15 2498 63 
1949 1288 9 2243 33 
2115 1288 13 961 33 
1945 1288 65 2498 5 
189 1288 15 2242 63 
41 2483 7 1059 1443 
29 2099 2371 7 1443 
189 1288 15 2303 63 
530 2099 41 7 1443 
1945 1288 20 1793 178 
908 2099 9 71 1443 
1945 1288 13 961 33 
550 1288 7 2498 21 
2451 2099 11 3 931 
1754 779 15 2498 63 
834 1288 15 2227 63 
1851 1288 15 2355 713 
1945 1288 569 2497 33 
1952 1288 1212 2243 33 
189 1288 15 2227 63 
24 87 7 71 1443 
144 2099 37 59 557 
2355 1288 7 2429 59 
675 2099 41 53 1444 
1075 1995 15 2498 63 
1075 1288 15 2495 63 
547 52 13 2243 33 
2355 1288 23 2243 33 
2474 1288 801 2243 42 
1416 2099 7 47 1443 
76 2099 7 71 1443 
1311 2099 7 71 1443 
653 2099 41 23 1059 
1945 1288 889 2497 33 
1945 1288 889 2498 33 
2473 1288 23 2243 57 
530 2099 41 7 931 
551 2099 41 7 1443 
185 2099 48 13 1443 
1930 1288 23 2243 33 
648 2099 41 7 931 
2355 1288 7 835 59 
1945 1288 1826 1081 33 
675 2099 41 1228 2438 
1945 1288 13 1090 33 
2080 1288 569 2243 33 
675 2099 15 959 2313 
547 834 13 2243 33 
1833 1288 23 2243 33 
24 2099 7 71 1443 
1945 1288 715 2498 29 
61 2099 7 71 1443 
530 2099 7 71 1443 
2461 1288 5 2243 33 
547 1347 13 2243 33 
2474 1288 801 2243 33 
1945 1288 23 1207 65 
2474 1288 801 2243 33 
2080 1288 1102 2243 33 
547 1347 13 2243 33 
2325 1288 1133 2243 33 
189 1288 12 2214 63 
1195 1288 13 2243 11 
1195 1288 13 2243 56 
1945 1288 1785 1196 33 
1945 1288 715 2498 30 
1945 1288 715 2498 29 
675 2099 41 1134 2313 
41 2483 7 525 1443 
547 1347 13 2243 33 
547 1347 13 2243 33 
1903 1288 23 2243 52 
1851 1288 15 2355 751 
2461 1288 5 2243 33 
2325 1288 1133 2243 33 
1945 1288 23 1207 178 
