27 531 37 1955 2099 
2026 695 70 2466 1230 
15 145 66 25 23 
15 145 66 25 23 
103 145 145 25 23 
2026 695 70 2466 1230 
21 145 189 25 23 
34 145 66 1955 23 
37 1443 65 2227 7 
27 1216 66 1931 23 
2083 1443 21 2227 7 
27 1216 66 1931 929 
27 1216 66 1931 929 
26 531 66 1964 152 
21 145 189 25 23 
27 193 66 2443 929 
27 1216 66 1931 23 
27 664 66 2443 929 
27 193 66 2443 929 
27 531 66 1955 1281 
2026 177 70 2466 1230 
31 531 55 2237 66 
2026 1075 70 2466 843 
2030 1075 69 2466 848 
1997 531 66 1955 876 
707 1443 63 2227 7 
27 531 66 1955 71 
2026 177 70 2466 1230 
26 531 66 1964 152 
1432 1443 19 2227 7 
2030 1075 69 2466 848 
34 145 66 1955 23 
9 531 66 1964 152 
27 531 66 1955 2179 
27 531 37 1955 2099 
2390 531 66 1955 876 
31 531 55 2237 66 
27 531 66 2365 916 
27 728 66 1931 929 
2026 1075 70 2466 843 
9 531 66 1964 152 
2026 1075 70 2466 1234 
2025 531 58 1955 1154 
9 531 66 1955 1138 
707 1443 17 2227 7 
1432 1443 19 2227 7 
27 531 66 2059 993 
31 531 66 1944 843 
2026 1075 70 2466 847 
27 531 66 1955 2443 
27 531 66 1955 23 
9 531 66 1955 1138 
15 531 66 1955 2419 
2114 531 66 1955 876 
27 531 66 1955 945 
48 1443 21 2114 678 
15 531 66 1955 2482 
27 531 66 2058 929 
2452 531 66 1955 876 
27 531 66 1955 23 
25 531 52 1955 135 
31 531 66 1942 843 
15 562 69 1955 2246 
27 728 66 1931 929 
27 531 43 1955 1199 
27 531 43 1955 1288 
27 531 66 2493 929 
2030 1075 69 2466 915 
27 531 66 1955 1417 
27 531 66 2443 929 
15 531 66 1955 2419 
27 531 66 1955 179 
1997 531 66 1955 876 
27 531 66 1955 877 
9 531 45 2098 152 
27 531 66 1955 1469 
31 531 55 2237 157 
27 531 66 2443 929 
27 531 58 2497 836 
27 531 41 2058 673 
2449 531 66 1955 876 
27 531 66 1955 2443 
27 531 66 1955 1145 
27 531 66 1955 141 
2390 531 66 1955 876 
27 531 43 1955 2068 
31 531 66 1943 843 
27 1216 66 1931 931 
27 1216 66 1931 931 
15 562 69 1955 2246 
27 531 66 1955 1715 
27 531 66 1955 1715 
707 1443 63 2227 7 
27 531 43 1955 1288 
2026 1075 70 2466 655 
31 531 66 1942 843 
31 531 66 1944 843 
27 531 66 2059 993 
31 531 66 1943 843 
27 531 66 1955 877 
