2483 7 1320 1443 37 
2483 23 145 1475 9 
2371 17 1443 307 9 
1571 50 1427 1443 33 
2483 53 927 1475 17 
63 54 1427 65 25 
2483 50 497 1303 2175 
2483 50 792 1277 2175 
2483 50 895 675 37 
2483 50 922 2032 37 
2483 50 922 835 37 
2483 5 914 835 2267 
2483 7 568 1443 49 
731 1964 1297 2184 41 
2483 50 920 1329 37 
2498 50 921 1840 37 
2483 50 922 1008 37 
2483 50 157 1443 37 
2483 7 1427 1443 37 
2498 50 921 65 37 
731 1964 1297 2184 68 
2498 52 916 170 37 
2483 50 915 1942 37 
2483 50 921 2032 37 
2483 50 919 1339 1909 
2483 50 611 1303 2175 
2483 50 921 65 37 
2483 50 920 1230 37 
2483 5 919 835 2267 
2483 50 920 835 35 
2461 50 920 1063 37 
2483 1462 921 2096 3 
2483 27 915 1315 37 
2483 7 323 1443 15 
2483 2249 920 1330 37 
2483 50 921 1840 37 
2483 50 920 195 37 
2483 50 915 675 37 
2483 53 926 1475 17 
2483 50 922 1329 37 
731 1964 1297 2184 40 
2483 50 915 1245 37 
2483 2249 920 561 37 
2483 50 157 835 37 
2306 50 921 2096 37 
2483 52 21 1475 44 
2498 50 920 999 37 
2492 50 920 999 37 
2498 50 922 1840 37 
2483 50 922 1840 37 
2483 17 792 1475 9 
2483 50 925 2032 37 
2483 50 915 55 37 
2497 52 916 170 37 
1571 31 1427 1443 33 
2483 2004 922 1041 37 
2492 50 920 1063 37 
291 50 66 11 9 
2483 7 2234 1315 2 
2483 11 920 835 35 
2483 50 922 55 37 
2483 50 188 470 37 
2483 50 942 129 17 
2483 50 920 1446 37 
2483 50 920 1339 1909 
2498 50 942 129 17 
2483 50 920 1934 37 
2483 7 323 1443 5 
2483 50 920 2278 37 
2483 50 915 470 37 
2483 50 17 835 37 
2472 50 919 1340 37 
2483 1 920 835 1894 
2483 1462 921 2096 2 
2483 50 920 835 1894 
2483 50 920 52 37 
2483 50 922 90 37 
2483 50 920 1265 37 
2483 50 921 1328 37 
2483 7 915 1821 37 
2483 50 155 1075 37 
2483 50 920 1912 35 
2483 2249 920 1458 37 
2483 50 895 1315 1966 
2472 50 919 1276 37 
2483 50 155 537 37 
2498 50 920 1063 37 
2483 29 60 1475 9 
2483 48 920 1283 5 
2483 7 1043 1443 37 
2483 7 2234 1315 37 
2483 50 955 470 37 
2483 18 145 1475 9 
2483 50 915 1443 37 
2483 50 157 818 37 
1969 50 915 55 37 
2483 53 21 1475 1 
2483 50 920 1331 37 
2483 50 155 835 37 
2483 50 922 195 37 
