2483 675 45 1 835 
1966 1836 42 1293 1110 
3 13 71 27 1443 
1966 1836 42 1293 1110 
3 8 71 64 1443 
57 9 45 119 1443 
3 13 71 27 1443 
61 3 29 134 1443 
1983 2339 36 1449 779 
2355 87 43 27 1443 
2216 2045 48 1271 1185 
1939 63 40 48 1443 
2232 675 62 1 754 
2216 2045 48 1271 1187 
1939 2115 27 1 1443 
2216 2051 48 1271 1187 
1939 1795 49 27 1443 
2323 675 62 1 1154 
57 9 45 119 1443 
2297 675 63 0 195 
2483 147 60 18 835 
1966 1836 42 1293 1174 
1966 1836 42 1293 1174 
2239 2467 36 1289 816 
2150 2339 48 568 781 
2313 816 66 27 1443 
1939 63 40 48 1443 
2239 2467 36 1289 816 
1939 43 49 27 1443 
2216 2255 48 1271 1187 
2216 2045 48 1270 1185 
1983 2339 36 1449 779 
1939 899 58 27 1443 
2232 675 62 1 971 
2232 675 62 2 2353 
2216 1859 48 1271 1187 
2232 675 62 1 143 
2483 1763 59 1 835 
2216 1879 48 1270 1185 
1962 2465 48 9 823 
2355 87 43 61 1443 
2216 2045 48 1270 1185 
2176 2355 48 478 1187 
2313 816 66 27 1443 
1939 67 49 27 931 
2232 675 62 1 143 
2216 2465 48 9 823 
1939 67 49 27 1443 
1939 963 43 29 1443 
2323 675 62 1 1154 
1939 140 43 27 1443 
2232 675 27 1 579 
2216 2051 48 1271 1187 
1962 2465 48 9 823 
61 3 29 134 1443 
2216 1879 48 1270 1185 
2216 2064 48 1271 1187 
2483 1291 59 1 835 
1983 2339 36 873 779 
2221 2467 33 3 834 
2216 2338 48 9 823 
2232 675 27 1 579 
1939 307 71 27 1443 
2216 2109 48 1271 1187 
2483 675 45 1 835 
2216 2369 48 478 1187 
2483 1763 59 1 835 
2232 675 62 1 451 
1939 323 27 1 1443 
2297 675 63 0 195 
2239 2467 36 1289 817 
1939 67 49 27 1443 
1939 828 49 27 1443 
2234 675 63 0 195 
1448 2338 48 9 823 
1939 54 43 27 931 
2232 675 62 1 2417 
1939 816 66 4 1443 
2216 2081 48 1270 1170 
2472 675 31 9 823 
2176 2355 48 478 1187 
2323 675 62 43 1154 
2483 1807 59 1 835 
2216 2064 48 1271 1187 
1939 963 49 27 1443 
1939 504 49 27 1443 
2216 2048 48 478 1187 
2483 1807 59 1 835 
1939 63 40 27 1443 
2243 489 59 1 1329 
2216 2045 48 1270 1174 
2232 675 62 1 971 
2216 675 48 11 1014 
1986 155 48 27 1443 
2216 545 48 9 758 
1939 1033 43 27 1443 
2360 675 62 1 192 
2216 2081 48 1270 1170 
1986 155 48 27 950 
1939 963 49 27 1443 
