2456 1262 579 52 5 
2366 158 947 41 457 
2467 2115 579 49 29 
27 2083 947 2490 3 
2445 1262 579 1870 59 
2467 2099 579 49 29 
2400 2227 579 9 1028 
19 1443 87 60 11 
2433 2344 579 9 798 
2190 2344 579 21 778 
2447 2344 579 0 798 
29 1443 307 69 3 
1934 2081 579 33 25 
1807 185 947 50 19 
2467 143 579 49 29 
2467 1422 579 49 29 
2366 2488 546 52 874 
2339 185 947 50 25 
5 19 579 2355 787 
27 2083 947 2490 1 
2451 1443 643 64 11 
2457 1455 579 49 5 
1094 2216 579 51 15 
2366 1903 1175 52 1289 
2477 2344 579 9 798 
32 155 50 43 2195 
17 2371 947 51 3 
2403 2344 579 55 7 
2366 1903 546 52 874 
2451 1443 24 43 11 
2366 158 947 50 9 
1080 5 60 1565 55 
2366 2040 546 52 874 
2099 2216 579 51 15 
2451 1443 403 43 11 
37 155 50 43 27 
2433 2344 579 48 661 
32 155 50 43 11 
2456 2158 579 52 4 
2205 2115 579 9 29 
21 2371 947 1291 1 
2467 2245 579 50 816 
2456 685 579 49 27 
15 2083 947 2355 45 
2433 2344 579 1 798 
2463 29 579 52 1342 
50 1717 538 34 2321 
1283 5 740 1819 55 
2456 185 934 50 1 
2339 185 947 50 16 
2203 685 579 49 15 
2453 2344 579 784 0 
2467 2344 579 52 737 
2403 2344 579 49 714 
2467 2162 579 49 29 
57 1443 947 45 3 
2467 2344 579 1 31 
15 1443 1571 7 11 
29 1443 145 45 3 
957 5 60 1711 55 
2339 185 947 3 17 
1807 185 947 5 19 
1080 5 60 1693 55 
1909 2344 579 51 737 
2467 985 579 49 29 
2467 2129 579 58 29 
2456 685 1469 49 27 
37 155 50 691 27 
2221 1443 54 21 11 
1283 5 60 1819 55 
2403 2344 579 49 752 
2456 185 940 51 1 
57 1443 2179 41 119 
2493 2344 579 23 778 
2490 2344 579 23 778 
1178 2371 947 51 37 
2403 2344 579 52 13 
57 1443 1347 11 119 
2456 104 579 52 5 
2494 347 947 50 15 
2453 1262 579 910 59 
2467 1455 579 49 5 
2366 1903 855 52 1289 
2467 2115 579 27 29 
1094 2088 579 51 1943 
2467 936 579 49 29 
1811 129 947 49 15 
11 2083 947 175 15 
2422 2344 579 52 737 
29 1443 307 135 11 
957 5 60 1819 55 
2366 185 947 50 15 
2456 1262 579 52 4 
57 1443 1347 41 119 
1934 1311 579 47 25 
2451 1443 21 43 11 
2433 2344 588 52 792 
2403 2344 579 52 777 
2366 158 947 41 4 
2467 955 579 49 29 
