41 7 1971 579 2467 
2115 1 2339 33 547 
52 596 2110 579 2155 
52 596 2110 579 2155 
27 33 58 87 47 
13 180 66 87 35 
27 33 58 87 47 
2242 60 55 87 51 
1 103 65 307 27 
2115 13 11 1475 547 
63 1309 2316 634 2046 
1 103 65 307 27 
63 43 2253 707 2467 
63 43 2316 766 2455 
2115 1 307 33 547 
52 33 1237 579 2467 
65 709 2279 706 2467 
63 1245 2323 788 1790 
63 1309 2264 786 1790 
2115 13 11 63 547 
63 709 2306 707 2467 
25 707 58 87 47 
63 43 2259 707 2467 
58 2066 71 35 1064 
2115 1 50 65 547 
3 700 55 170 2422 
2115 5 307 33 547 
63 43 2316 913 2467 
813 21 571 55 2444 
30 43 1804 919 2467 
3 700 55 170 2422 
58 2066 71 35 547 
25 707 58 87 1437 
63 1309 1938 788 1790 
63 43 2316 574 2467 
41 1 1971 579 2467 
53 39 2288 707 2467 
813 21 571 55 2444 
63 1309 2493 786 1790 
63 1309 2297 786 1790 
65 709 2279 707 2467 
7 29 2209 579 2467 
25 707 58 87 47 
63 43 2316 766 2455 
63 43 2316 766 2467 
63 762 2253 707 2467 
3 707 55 170 2477 
63 1309 2316 911 2046 
52 33 1237 579 2467 
25 707 58 87 1437 
63 1309 2323 786 1790 
52 33 1677 579 2467 
63 700 2316 766 2467 
2115 1 1571 33 71 
2115 1 1981 33 547 
63 1309 2297 786 1790 
63 1299 2233 708 2467 
63 1245 2323 788 1790 
49 1309 2493 786 1768 
63 1309 2242 786 2275 
63 709 2278 707 2467 
52 33 2305 579 917 
2227 707 58 87 47 
2115 1 704 33 547 
63 790 2253 707 2467 
63 2066 2364 25 547 
63 43 2316 919 2467 
63 709 2361 707 2467 
52 33 778 579 2467 
41 1222 1971 551 2467 
63 43 2259 707 2467 
30 1299 2233 708 2467 
63 1309 2323 12 1790 
52 33 810 579 2467 
3 706 57 170 2477 
0 707 55 108 1802 
58 2066 71 35 547 
2115 1 2317 33 547 
52 33 1709 579 2467 
63 709 2306 1300 2467 
2115 13 11 63 547 
7 29 2209 579 2467 
63 1309 2323 788 1790 
63 1180 2189 786 1790 
3 700 55 170 2477 
23 707 65 87 2440 
63 1309 2316 911 2046 
3 700 55 170 2477 
2115 1 2339 33 547 
63 1309 2264 786 1790 
63 709 2306 707 2467 
63 43 2316 919 2469 
3 707 55 108 2477 
63 1309 2493 786 1790 
52 33 707 548 2467 
65 709 2279 707 2467 
63 1309 2323 786 1790 
3 707 55 170 2477 
63 700 2316 766 2467 
52 33 1677 579 2467 
