928 716 473 129 504 
1850 716 2220 129 532 
1980 1135 1831 246 1254 
928 716 473 129 504 
1512 2056 452 295 1211 
1033 2056 803 294 1211 
928 716 85 1228 504 
1512 2056 452 295 1211 
928 716 139 1228 504 
1850 1392 2118 91 1136 
1850 1392 2118 91 1136 
1850 716 68 334 504 
1033 2056 803 294 1211 
1980 1907 1575 246 817 
1850 716 68 224 504 
1850 716 2487 120 1200 
1621 716 533 113 224 
1850 531 2220 129 501 
1570 1078 2232 129 529 
1850 1078 2232 129 529 
1850 1078 2220 129 526 
1850 716 2478 120 1898 
2491 325 138 1911 504 
1621 716 2084 1372 428 
1850 716 2478 120 490 
1850 1514 2258 129 504 
1850 1078 2264 129 529 
1850 1078 2231 129 1261 
1033 2056 803 295 1211 
2240 122 1815 294 624 
1980 1135 1897 246 789 
1850 716 2491 1634 384 
1850 1078 2233 129 529 
1294 325 439 2260 504 
1709 325 1619 2234 1106 
1850 716 68 2491 504 
1850 716 61 2492 504 
2332 397 1350 1459 566 
1850 716 120 2292 504 
2240 122 1815 294 624 
1850 716 2231 120 1054 
1248 325 439 2234 504 
2491 228 138 1911 504 
1621 716 533 113 224 
1709 325 439 2234 504 
1850 1078 2233 129 707 
928 2380 455 1228 504 
1850 716 68 334 504 
1850 716 2478 120 489 
1850 716 2478 621 489 
1850 1078 2220 129 543 
1621 716 2084 1372 428 
1850 716 120 2292 504 
1850 1078 2232 129 533 
1850 716 2491 129 384 
1850 1078 2231 129 529 
2332 166 1350 1459 566 
1033 2056 1486 294 1523 
1850 716 2491 129 384 
2341 254 2064 1909 504 
1980 1907 1575 246 817 
1713 325 1619 2234 504 
1850 1078 2231 129 549 
1512 2056 1071 297 1211 
1743 325 1798 2234 504 
1850 1078 2264 129 529 
1980 1135 1897 246 789 
1850 1078 2260 129 529 
1850 716 2220 129 532 
1714 716 458 2491 504 
1615 325 439 2234 504 
2491 1325 138 1911 504 
1850 281 2231 129 529 
2491 1325 138 2409 504 
1850 716 2478 120 489 
1850 716 2478 120 1200 
1713 325 1619 2234 504 
1850 1078 2232 129 1476 
1857 716 2084 113 399 
1850 1078 2140 108 2346 
1850 716 2396 120 1457 
1850 1078 2286 129 1193 
1033 2056 1486 294 1523 
1850 1078 2232 129 1459 
1980 1135 1831 246 1254 
1850 716 2478 621 489 
1850 1078 2233 129 529 
1850 716 2220 129 531 
1850 716 2478 120 1225 
2240 122 1815 1510 624 
1850 281 2231 129 529 
1850 1078 2220 129 705 
2332 166 1350 1459 566 
1850 716 2478 120 490 
1850 1078 2286 129 1193 
2240 122 1815 1510 624 
1850 1078 2233 129 707 
1850 1078 2231 129 529 
1850 716 68 224 504 
1570 1078 2232 129 529 
