113 812 1745 2495 1982 
15 812 1154 2484 1633 
172 812 1041 2484 1789 
145 568 1028 2394 1671 
17 812 1154 2047 148 
159 636 1127 2484 1982 
17 812 1074 2484 1867 
1535 812 226 12 209 
17 812 1154 2489 1997 
145 812 1028 2484 1671 
159 636 1028 2493 1982 
1535 848 1159 12 1870 
159 536 1031 2484 1982 
159 983 1028 2492 1982 
163 812 1041 2484 1789 
39 812 1080 2484 1671 
17 812 1154 2495 1997 
159 636 1028 2492 1982 
17 812 1154 2495 1867 
159 536 1028 2484 1982 
17 812 1154 2484 1867 
159 812 1028 2492 1982 
157 812 1028 2492 1982 
2488 1747 187 1466 813 
17 812 1154 2491 1867 
2489 1747 187 1466 813 
