852 393 1351 1566 1850 
782 2055 1699 1454 449 
782 2058 1699 1454 89 
1206 2058 1147 1981 498 
839 2058 1037 1977 494 
1791 2058 1147 1982 498 
1206 2058 917 1981 498 
1429 2058 917 1981 498 
1429 2058 917 1981 439 
837 2058 917 1940 494 
1791 2058 64 1981 495 
837 2058 917 2030 366 
1791 2058 904 1982 498 
839 2058 1037 1976 494 
1791 2058 64 1981 498 
835 2058 1037 1976 494 
1244 2058 917 1981 498 
658 2058 917 1981 489 
1791 2058 917 1981 629 
1791 2058 781 1981 498 
1791 2058 1034 1981 787 
1791 2058 917 1982 499 
1791 2058 917 1981 498 
837 2058 917 1940 499 
839 2058 1037 1977 499 
1791 2058 917 1982 498 
1791 2060 1285 1963 453 
796 2058 917 1981 498 
1791 2058 917 1981 787 
839 2058 1037 1940 494 
1573 2060 917 1940 499 
