928 2380 522 288 1202 
1366 438 1201 2230 1095 
1459 1892 556 121 2274 
929 438 1984 2322 1606 
1985 1892 928 164 2347 
929 2380 1446 288 1735 
950 1816 928 48 2347 
929 438 1963 2220 1606 
929 438 1201 2220 1606 
912 438 525 2490 1588 
755 440 607 2492 1588 
1839 1892 928 48 2347 
929 438 2016 2220 1606 
929 438 1291 2258 1616 
928 438 1946 2220 1606 
929 438 1366 2220 1598 
912 438 525 2478 1588 
929 2380 522 270 1202 
1363 278 928 2340 1890 
929 438 1202 2380 1446 
953 438 2048 2398 1588 
1985 1892 928 462 2347 
2163 1892 928 48 2347 
928 304 928 1296 2274 
2242 1893 928 48 2347 
929 438 2013 2322 1606 
928 492 928 121 2274 
928 1892 1188 121 2274 
2002 1892 928 48 2363 
912 438 542 2492 1588 
929 438 525 2418 1588 
929 438 1962 2241 1606 
946 1892 928 48 2347 
929 438 527 2220 1606 
2124 438 1709 2258 1588 
985 438 2048 2414 1622 
929 438 1709 2244 1606 
929 438 1710 2244 1606 
1349 438 525 2245 1588 
914 438 525 2490 1588 
1679 438 1212 2258 1588 
928 438 1976 2246 1606 
929 445 1212 2286 1588 
929 438 2013 2220 1606 
2421 439 504 153 1588 
929 438 2007 2220 1606 
1270 403 928 2426 1588 
928 438 2015 2220 1606 
928 438 1963 2246 1606 
972 438 2048 2349 1364 
929 438 1201 2246 1606 
928 438 1213 2220 1606 
928 438 1963 2220 1606 
1061 438 1710 2244 1606 
928 447 1985 2409 1606 
608 438 1729 2258 1588 
993 438 1249 2220 1606 
2421 438 504 222 1588 
929 438 523 2220 1606 
1136 438 2007 2220 1606 
929 438 1988 2322 1606 
1096 438 1710 2244 1606 
1381 438 1757 2220 1095 
2330 406 1200 1801 633 
929 2380 1446 288 1757 
1371 438 607 2492 2428 
608 438 1704 2258 1527 
670 121 1704 2266 1527 
929 438 1985 2322 1606 
928 1892 246 121 2274 
1014 438 2015 2220 1606 
928 438 1963 2234 1606 
929 456 1985 2220 1606 
929 438 1705 2220 1606 
1118 438 1709 2258 1588 
928 438 2007 2220 1606 
928 456 1985 2220 1606 
928 438 1201 2246 1606 
929 438 537 2220 1606 
612 147 901 2492 1588 
1110 438 2048 2414 1588 
608 438 1729 2233 1588 
929 438 1962 2234 1606 
1975 1892 928 48 2366 
928 438 2007 2220 1606 
929 438 504 2220 1598 
1975 1892 928 48 2347 
929 438 1975 2220 1606 
863 456 1985 2220 1606 
505 438 1201 2220 1095 
929 438 1114 2322 1606 
928 438 1962 2234 1606 
912 438 525 2489 1588 
755 333 607 2491 1588 
1780 438 2013 2220 1606 
928 438 403 2246 1606 
929 438 522 2233 1606 
928 79 928 277 2274 
929 438 1213 2220 1606 
929 438 735 2233 1606 
