595 71 483 0 2466 
21 71 175 0 1832 
695 193 486 0 2466 
695 1664 486 0 2466 
35 71 781 647 2466 
695 71 26 0 2466 
755 71 2317 0 2466 
695 2008 486 0 2466 
595 71 483 2053 2466 
695 71 486 1 2466 
695 71 105 0 2466 
695 71 557 0 2466 
35 71 781 1887 2466 
1939 31 1384 0 2466 
21 71 119 0 1464 
755 71 2317 185 2466 
185 55 486 1 2466 
695 71 1382 0 2466 
771 71 486 1 2466 
695 71 486 2056 2466 
35 71 87 0 2466 
787 71 2061 0 2466 
695 71 486 2291 2466 
21 71 119 0 1539 
1331 71 486 0 2466 
695 1048 486 0 2476 
695 71 1766 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
707 71 486 0 2467 
695 71 486 0 2466 
695 71 486 0 2466 
2035 1235 1045 7 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 1669 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 1669 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2467 
695 71 486 0 2466 
695 71 486 0 2467 
706 467 2317 0 2466 
695 71 486 0 2466 
695 71 486 1669 2466 
21 71 145 0 1832 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 1669 2466 
695 71 9 0 2466 
706 71 26 0 2466 
695 71 486 0 2466 
185 55 813 1 2466 
2218 70 1459 7 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 851 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
1347 59 175 0 1859 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 2216 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
2035 70 1459 7 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 1988 2465 
695 71 486 0 2466 
695 71 486 0 2466 
185 961 486 1 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
695 71 486 0 2466 
