33 1475 1 59 140 
33 1475 1 59 140 
33 1475 1 59 140 
33 1475 1 59 140 
1971 787 3 1075 19 
2437 1298 881 1782 59 
1971 1059 3 2179 62 
2437 1298 881 1782 59 
1395 1475 1 135 61 
34 1475 1 59 5 
53 1475 1 59 35 
28 1475 1 59 140 
1395 1475 1 71 58 
53 1475 1 59 35 
34 1475 1 59 5 
1411 1475 1 59 140 
1395 1475 1 2067 61 
1395 1475 1 135 61 
33 1475 2364 59 140 
1971 1298 36 51 59 
1971 1475 1 87 59 
1971 1347 1 2274 61 
2053 1298 1072 122 59 
1971 1298 880 1782 59 
1971 1298 881 1782 59 
1971 1298 881 1782 59 
1971 1298 881 1782 59 
1971 1298 881 1782 59 
2218 1298 37 1163 59 
1541 1298 34 2486 59 
34 1475 1 59 140 
1971 1475 1 995 61 
35 1475 1 45 140 
2053 1298 1072 122 59 
2013 1298 944 122 59 
1971 1298 1181 1782 65 
1971 1298 776 1782 59 
1971 1298 19 2485 59 
35 1475 1 45 140 
2053 1298 34 122 59 
1971 1475 1 1187 59 
2218 1298 37 1163 59 
2053 1298 34 2486 59 
2083 1475 5 59 34 
1971 1298 37 51 59 
1971 535 37 1101 59 
1971 1298 37 29 59 
1971 1315 0 141 41 
1971 1298 19 2485 59 
2053 1298 34 2486 59 
1971 1475 1 1187 30 
2286 1298 43 2456 649 
1971 1298 881 1782 59 
1971 1298 739 1788 59 
1971 1298 37 1133 59 
1971 1213 3 536 11 
1971 1298 728 1782 59 
119 1298 34 2486 59 
2355 1298 37 1163 59 
1411 1475 1 59 140 
2115 1475 1 59 9 
2067 1298 34 2486 23 
1971 1298 739 1782 59 
1971 1315 0 145 41 
1971 1298 739 1788 59 
33 1475 1 59 140 
35 1475 1 45 103 
2483 516 129 39 59 
2053 1298 34 122 59 
33 1475 1 59 1944 
35 1475 1 45 103 
1959 1315 0 145 41 
1971 1042 37 1821 59 
1971 787 3 1075 19 
2226 1298 714 2356 59 
1971 1298 880 1782 59 
1971 1315 0 145 41 
2053 1298 34 2486 23 
2067 1298 43 936 23 
1971 1298 881 38 59 
1971 787 3 1075 10 
1971 1475 1 1059 11 
1971 1475 1 995 61 
1971 1315 27 141 41 
1971 1298 37 819 59 
2115 1475 1 59 9 
119 1298 34 2486 59 
2483 516 129 725 59 
1971 1298 1181 2037 65 
1971 1298 37 143 59 
1971 1298 36 51 59 
1971 787 3 1075 68 
1971 1298 714 2356 59 
1971 1298 37 51 59 
2483 516 129 39 59 
2013 1298 944 122 59 
1971 1298 714 2356 59 
2226 1298 714 2356 59 
1971 1298 739 1782 59 
1971 1475 1 1187 59 
