15 66 118 1827 787 
27 66 29 1827 787 
27 66 43 1827 787 
25 2496 957 1757 786 
27 66 1155 1827 787 
27 66 102 1827 787 
27 66 35 1826 787 
27 66 1025 1827 787 
27 66 1153 1827 787 
27 66 1155 1827 787 
27 66 961 1827 787 
27 66 51 1827 787 
23 1780 1965 54 787 
27 66 961 1827 787 
24 1883 962 1827 787 
13 66 1074 1827 787 
27 66 961 1827 787 
13 66 1074 1827 787 
27 66 1153 1827 787 
27 66 71 1827 787 
27 66 1153 1827 787 
25 2496 957 1757 786 
13 66 1074 1827 787 
27 66 1155 1827 787 
27 66 87 1827 787 
27 66 51 1827 787 
27 66 87 1827 787 
27 66 29 1827 787 
13 66 1074 1827 787 
27 66 1074 1827 787 
27 66 1441 1827 787 
27 66 29 1827 787 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 23 1833 787 
0 170 851 1822 1217 
25 2496 675 1758 786 
64 956 22 1833 659 
22 66 1965 54 787 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
64 189 23 1833 787 
0 170 851 1822 1217 
28 66 1441 1827 787 
25 2496 675 1758 786 
64 956 22 1833 659 
22 66 1965 54 787 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
64 189 23 1833 787 
0 170 851 1822 1217 
28 66 1441 1827 787 
25 2496 675 1758 786 
64 956 22 1833 659 
22 66 1965 54 787 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
25 2496 957 1758 786 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
64 189 22 1833 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
27 66 1097 1827 787 
64 189 23 1833 787 
0 170 851 1822 1217 
28 66 1441 1827 787 
25 2496 675 1758 786 
64 956 22 1833 659 
22 66 1965 54 787 
